year,month,day,metric,count
2015,1,29,Recovered Stolen Motor Vehicle,20
2015,1,29,Robbery Firearm,7
2015,1,29,Robbery No Firearm,10
2015,1,29,Theft from Vehicle,34
2015,1,29,Thefts,47
2015,1,29,Vagrancy/Loitering,9
2015,1,29,Vandalism/Criminal Mischief,36
2015,1,29,Weapon Violations,4
2015,1,30,Aggravated Assault Firearm,5
2015,1,30,Aggravated Assault No Firearm,12
2015,1,30,All Other Offenses,88
2015,1,30,Arson,1
2015,1,30,Burglary Residential,15
2015,1,30,DRIVING UNDER THE INFLUENCE,14
2015,1,30,Disorderly Conduct,17
2015,1,30,Embezzlement,1
2015,1,30,Fraud,47
2015,1,30,Liquor Law Violations,1
2015,1,30,Motor Vehicle Theft,8
2015,1,30,Narcotic / Drug Law Violations,34
2015,1,30,Other Assaults,51
2015,1,30,Other Sex Offenses (Not Commercialized),2
2015,1,30,Public Drunkenness,3
2015,1,30,Rape,2
2015,1,30,Recovered Stolen Motor Vehicle,14
2015,1,30,Robbery Firearm,9
2015,1,30,Robbery No Firearm,7
2015,1,30,Theft from Vehicle,29
2015,1,30,Thefts,60
2015,1,30,Vagrancy/Loitering,3
2015,1,30,Vandalism/Criminal Mischief,36
2015,1,30,Weapon Violations,5
2015,1,31,Aggravated Assault Firearm,4
2015,1,31,Aggravated Assault No Firearm,11
2015,1,31,All Other Offenses,75
2015,1,31,Burglary Non-Residential,5
2015,1,31,Burglary Residential,16
2015,1,31,DRIVING UNDER THE INFLUENCE,11
2015,1,31,Disorderly Conduct,7
2015,1,31,Embezzlement,2
2015,1,31,Fraud,24
2015,1,31,Liquor Law Violations,3
2015,1,31,Motor Vehicle Theft,5
2015,1,31,Narcotic / Drug Law Violations,20
2015,1,31,Other Assaults,41
2015,1,31,Other Sex Offenses (Not Commercialized),3
2015,1,31,Prostitution and Commercialized Vice,2
2015,1,31,Public Drunkenness,2
2015,1,31,Recovered Stolen Motor Vehicle,14
2015,1,31,Robbery Firearm,16
2015,1,31,Robbery No Firearm,12
2015,1,31,Theft from Vehicle,22
2015,1,31,Thefts,51
2015,1,31,Vandalism/Criminal Mischief,30
2015,1,31,Weapon Violations,2
2015,2,1,Aggravated Assault Firearm,3
2015,2,1,Aggravated Assault No Firearm,5
2015,2,1,All Other Offenses,65
2015,2,1,Arson,1
2015,2,1,Burglary Non-Residential,6
2015,2,1,Burglary Residential,10
2015,2,1,DRIVING UNDER THE INFLUENCE,21
2015,2,1,Disorderly Conduct,4
2015,2,1,Forgery and Counterfeiting,1
2015,2,1,Fraud,13
2015,2,1,Liquor Law Violations,1
2015,2,1,Motor Vehicle Theft,3
2015,2,1,Narcotic / Drug Law Violations,11
2015,2,1,Offenses Against Family and Children,1
2015,2,1,Other Assaults,37
2015,2,1,Other Sex Offenses (Not Commercialized),1
2015,2,1,Prostitution and Commercialized Vice,1
2015,2,1,Rape,1
2015,2,1,Recovered Stolen Motor Vehicle,20
2015,2,1,Robbery Firearm,9
2015,2,1,Robbery No Firearm,7
2015,2,1,Theft from Vehicle,36
2015,2,1,Thefts,50
2015,2,1,Vagrancy/Loitering,1
2015,2,1,Vandalism/Criminal Mischief,32
2015,2,1,Weapon Violations,1
2015,2,2,Aggravated Assault Firearm,6
2015,2,2,Aggravated Assault No Firearm,13
2015,2,2,All Other Offenses,74
2015,2,2,Burglary Non-Residential,6
2015,2,2,Burglary Residential,27
2015,2,2,DRIVING UNDER THE INFLUENCE,8
2015,2,2,Disorderly Conduct,11
2015,2,2,Embezzlement,1
2015,2,2,Fraud,38
2015,2,2,Homicide - Criminal,1
2015,2,2,Motor Vehicle Theft,9
2015,2,2,Narcotic / Drug Law Violations,12
2015,2,2,Offenses Against Family and Children,1
2015,2,2,Other Assaults,51
2015,2,2,Other Sex Offenses (Not Commercialized),2
2015,2,2,Rape,3
2015,2,2,Recovered Stolen Motor Vehicle,26
2015,2,2,Robbery Firearm,6
2015,2,2,Robbery No Firearm,12
2015,2,2,Theft from Vehicle,28
2015,2,2,Thefts,54
2015,2,2,Vagrancy/Loitering,1
2015,2,2,Vandalism/Criminal Mischief,32
2015,2,2,Weapon Violations,4
2015,2,3,Aggravated Assault Firearm,6
2015,2,3,Aggravated Assault No Firearm,8
2015,2,3,All Other Offenses,111
2015,2,3,Burglary Non-Residential,4
2015,2,3,Burglary Residential,24
2015,2,3,DRIVING UNDER THE INFLUENCE,9
2015,2,3,Disorderly Conduct,9
2015,2,3,Embezzlement,2
2015,2,3,Fraud,51
2015,2,3,Motor Vehicle Theft,7
2015,2,3,Narcotic / Drug Law Violations,26
2015,2,3,Other Assaults,55
2015,2,3,Other Sex Offenses (Not Commercialized),6
2015,2,3,Prostitution and Commercialized Vice,3
2015,2,3,Public Drunkenness,3
2015,2,3,Rape,6
2015,2,3,Recovered Stolen Motor Vehicle,23
2015,2,3,Robbery Firearm,11
2015,2,3,Robbery No Firearm,9
2015,2,3,Theft from Vehicle,32
2015,2,3,Thefts,62
2015,2,3,Vagrancy/Loitering,4
2015,2,3,Vandalism/Criminal Mischief,40
2015,2,3,Weapon Violations,3
2015,2,4,Aggravated Assault Firearm,3
2015,2,4,Aggravated Assault No Firearm,17
2015,2,4,All Other Offenses,125
2015,2,4,Arson,2
2015,2,4,Burglary Non-Residential,5
2015,2,4,Burglary Residential,22
2015,2,4,DRIVING UNDER THE INFLUENCE,8
2015,2,4,Disorderly Conduct,10
2015,2,4,Embezzlement,2
2015,2,4,Forgery and Counterfeiting,3
2015,2,4,Fraud,42
2015,2,4,Liquor Law Violations,1
2015,2,4,Motor Vehicle Theft,6
2015,2,4,Narcotic / Drug Law Violations,28
2015,2,4,Other Assaults,69
2015,2,4,Other Sex Offenses (Not Commercialized),4
2015,2,4,Prostitution and Commercialized Vice,16
2015,2,4,Public Drunkenness,3
2015,2,4,Rape,3
2015,2,4,Recovered Stolen Motor Vehicle,17
2015,2,4,Robbery Firearm,5
2015,2,4,Robbery No Firearm,5
2015,2,4,Theft from Vehicle,32
2015,2,4,Thefts,66
2015,2,4,Vagrancy/Loitering,1
2015,2,4,Vandalism/Criminal Mischief,43
2015,2,4,Weapon Violations,2
2015,2,5,Aggravated Assault Firearm,8
2015,2,5,Aggravated Assault No Firearm,14
2015,2,5,All Other Offenses,126
2015,2,5,Arson,2
2015,2,5,Burglary Non-Residential,2
2015,2,5,Burglary Residential,19
2015,2,5,DRIVING UNDER THE INFLUENCE,10
2015,2,5,Disorderly Conduct,9
2015,2,5,Embezzlement,2
2015,2,5,Forgery and Counterfeiting,2
2015,2,5,Fraud,45
2015,2,5,Homicide - Criminal,1
2015,2,5,Motor Vehicle Theft,7
2015,2,5,Narcotic / Drug Law Violations,36
2015,2,5,Offenses Against Family and Children,1
2015,2,5,Other Assaults,57
2015,2,5,Other Sex Offenses (Not Commercialized),9
2015,2,5,Prostitution and Commercialized Vice,4
2015,2,5,Public Drunkenness,3
2015,2,5,Rape,5
2015,2,5,Recovered Stolen Motor Vehicle,17
2015,2,5,Robbery Firearm,8
2015,2,5,Robbery No Firearm,11
2015,2,5,Theft from Vehicle,25
2015,2,5,Thefts,67
2015,2,5,Vagrancy/Loitering,5
2015,2,5,Vandalism/Criminal Mischief,29
2015,2,5,Weapon Violations,2
2015,2,6,Aggravated Assault Firearm,5
2015,2,6,Aggravated Assault No Firearm,10
2015,2,6,All Other Offenses,118
2015,2,6,Burglary Non-Residential,5
2015,2,6,Burglary Residential,20
2015,2,6,DRIVING UNDER THE INFLUENCE,11
2015,2,6,Disorderly Conduct,9
2015,2,6,Embezzlement,2
2015,2,6,Forgery and Counterfeiting,4
2015,2,6,Fraud,56
2015,2,6,Motor Vehicle Theft,2
2015,2,6,Narcotic / Drug Law Violations,23
2015,2,6,Other Assaults,58
2015,2,6,Other Sex Offenses (Not Commercialized),2
2015,2,6,Public Drunkenness,2
2015,2,6,Rape,3
2015,2,6,Recovered Stolen Motor Vehicle,25
2015,2,6,Robbery Firearm,5
2015,2,6,Robbery No Firearm,14
2015,2,6,Theft from Vehicle,25
2015,2,6,Thefts,60
2015,2,6,Vagrancy/Loitering,4
2015,2,6,Vandalism/Criminal Mischief,35
2015,2,6,Weapon Violations,5
2015,2,7,Aggravated Assault Firearm,8
2015,2,7,Aggravated Assault No Firearm,13
2015,2,7,All Other Offenses,122
2015,2,7,Arson,3
2015,2,7,Burglary Non-Residential,9
2015,2,7,Burglary Residential,7
2015,2,7,DRIVING UNDER THE INFLUENCE,20
2015,2,7,Disorderly Conduct,4
2015,2,7,Fraud,27
2015,2,7,Motor Vehicle Theft,2
2015,2,7,Narcotic / Drug Law Violations,17
2015,2,7,Other Assaults,65
2015,2,7,Prostitution and Commercialized Vice,2
2015,2,7,Public Drunkenness,1
2015,2,7,Rape,2
2015,2,7,Recovered Stolen Motor Vehicle,21
2015,2,7,Robbery Firearm,8
2015,2,7,Robbery No Firearm,14
2015,2,7,Theft from Vehicle,26
2015,2,7,Thefts,48
2015,2,7,Vagrancy/Loitering,3
2015,2,7,Vandalism/Criminal Mischief,32
2015,2,7,Weapon Violations,4
2015,2,8,Aggravated Assault Firearm,14
2015,2,8,Aggravated Assault No Firearm,11
2015,2,8,All Other Offenses,112
2015,2,8,Burglary Non-Residential,3
2015,2,8,Burglary Residential,9
2015,2,8,DRIVING UNDER THE INFLUENCE,18
2015,2,8,Disorderly Conduct,12
2015,2,8,Forgery and Counterfeiting,1
2015,2,8,Fraud,20
2015,2,8,Motor Vehicle Theft,2
2015,2,8,Narcotic / Drug Law Violations,9
2015,2,8,Other Assaults,56
2015,2,8,Other Sex Offenses (Not Commercialized),1
2015,2,8,Prostitution and Commercialized Vice,5
2015,2,8,Public Drunkenness,2
2015,2,8,Rape,6
2015,2,8,Recovered Stolen Motor Vehicle,14
2015,2,8,Robbery Firearm,9
2015,2,8,Robbery No Firearm,6
2015,2,8,Theft from Vehicle,37
2015,2,8,Thefts,45
2015,2,8,Vagrancy/Loitering,3
2015,2,8,Vandalism/Criminal Mischief,48
2015,2,8,Weapon Violations,2
2015,2,9,Aggravated Assault Firearm,8
2015,2,9,Aggravated Assault No Firearm,5
2015,2,9,All Other Offenses,76
2015,2,9,Burglary Non-Residential,3
2015,2,9,Burglary Residential,19
2015,2,9,DRIVING UNDER THE INFLUENCE,7
2015,2,9,Disorderly Conduct,2
2015,2,9,Embezzlement,1
2015,2,9,Fraud,32
2015,2,9,Motor Vehicle Theft,4
2015,2,9,Narcotic / Drug Law Violations,14
2015,2,9,Other Assaults,67
2015,2,9,Other Sex Offenses (Not Commercialized),5
2015,2,9,Rape,4
2015,2,9,Recovered Stolen Motor Vehicle,15
2015,2,9,Robbery Firearm,4
2015,2,9,Robbery No Firearm,8
2015,2,9,Theft from Vehicle,32
2015,2,9,Thefts,52
2015,2,9,Vagrancy/Loitering,3
2015,2,9,Vandalism/Criminal Mischief,38
2015,2,9,Weapon Violations,5
2015,2,10,Aggravated Assault Firearm,3
2015,2,10,Aggravated Assault No Firearm,14
2015,2,10,All Other Offenses,114
2015,2,10,Burglary Non-Residential,2
2015,2,10,Burglary Residential,22
2015,2,10,DRIVING UNDER THE INFLUENCE,8
2015,2,10,Disorderly Conduct,8
2015,2,10,Embezzlement,1
2015,2,10,Fraud,50
2015,2,10,Motor Vehicle Theft,4
2015,2,10,Narcotic / Drug Law Violations,35
2015,2,10,Offenses Against Family and Children,1
2015,2,10,Other Assaults,60
2015,2,10,Other Sex Offenses (Not Commercialized),3
2015,2,10,Prostitution and Commercialized Vice,3
2015,2,10,Public Drunkenness,2
2015,2,10,Rape,2
2015,2,10,Recovered Stolen Motor Vehicle,15
2015,2,10,Robbery Firearm,3
2015,2,10,Robbery No Firearm,12
2015,2,10,Theft from Vehicle,31
2015,2,10,Thefts,58
2015,2,10,Vagrancy/Loitering,9
2015,2,10,Vandalism/Criminal Mischief,33
2015,2,10,Weapon Violations,4
2015,2,11,Aggravated Assault Firearm,3
2015,2,11,Aggravated Assault No Firearm,11
2015,2,11,All Other Offenses,115
2015,2,11,Arson,1
2015,2,11,Burglary Residential,14
2015,2,11,DRIVING UNDER THE INFLUENCE,10
2015,2,11,Disorderly Conduct,8
2015,2,11,Forgery and Counterfeiting,1
2015,2,11,Fraud,64
2015,2,11,Motor Vehicle Theft,7
2015,2,11,Narcotic / Drug Law Violations,22
2015,2,11,Other Assaults,63
2015,2,11,Other Sex Offenses (Not Commercialized),4
2015,2,11,Prostitution and Commercialized Vice,13
2015,2,11,Public Drunkenness,5
2015,2,11,Receiving Stolen Property,2
2015,2,11,Recovered Stolen Motor Vehicle,28
2015,2,11,Robbery Firearm,7
2015,2,11,Robbery No Firearm,6
2015,2,11,Theft from Vehicle,32
2015,2,11,Thefts,51
2015,2,11,Vagrancy/Loitering,8
2015,2,11,Vandalism/Criminal Mischief,38
2015,2,11,Weapon Violations,3
2015,2,12,Aggravated Assault Firearm,2
2015,2,12,Aggravated Assault No Firearm,19
2015,2,12,All Other Offenses,123
2015,2,12,Arson,2
2015,2,12,Burglary Non-Residential,2
2015,2,12,Burglary Residential,18
2015,2,12,DRIVING UNDER THE INFLUENCE,6
2015,2,12,Disorderly Conduct,9
2015,2,12,Embezzlement,4
2015,2,12,Forgery and Counterfeiting,1
2015,2,12,Fraud,40
2015,2,12,Liquor Law Violations,2
2015,2,12,Motor Vehicle Theft,6
2015,2,12,Narcotic / Drug Law Violations,23
2015,2,12,Other Assaults,63
2015,2,12,Other Sex Offenses (Not Commercialized),6
2015,2,12,Prostitution and Commercialized Vice,9
2015,2,12,Public Drunkenness,1
2015,2,12,Rape,3
2015,2,12,Receiving Stolen Property,1
2015,2,12,Recovered Stolen Motor Vehicle,23
2015,2,12,Robbery Firearm,3
2015,2,12,Robbery No Firearm,10
2015,2,12,Theft from Vehicle,26
2015,2,12,Thefts,58
2015,2,12,Vagrancy/Loitering,6
2015,2,12,Vandalism/Criminal Mischief,30
2015,2,12,Weapon Violations,8
2015,2,13,Aggravated Assault Firearm,4
2015,2,13,Aggravated Assault No Firearm,13
2015,2,13,All Other Offenses,92
2015,2,13,Burglary Non-Residential,1
2015,2,13,Burglary Residential,24
2015,2,13,DRIVING UNDER THE INFLUENCE,11
2015,2,13,Disorderly Conduct,6
2015,2,13,Embezzlement,1
2015,2,13,Fraud,47
2015,2,13,Motor Vehicle Theft,9
2015,2,13,Narcotic / Drug Law Violations,19
2015,2,13,Other Assaults,56
2015,2,13,Other Sex Offenses (Not Commercialized),2
2015,2,13,Prostitution and Commercialized Vice,7
2015,2,13,Public Drunkenness,2
2015,2,13,Rape,5
2015,2,13,Recovered Stolen Motor Vehicle,21
2015,2,13,Robbery Firearm,11
2015,2,13,Robbery No Firearm,2
2015,2,13,Theft from Vehicle,20
2015,2,13,Thefts,60
2015,2,13,Vagrancy/Loitering,3
2015,2,13,Vandalism/Criminal Mischief,26
2015,2,13,Weapon Violations,3
2015,2,14,Aggravated Assault No Firearm,11
2015,2,14,All Other Offenses,81
2015,2,14,Arson,1
2015,2,14,Burglary Non-Residential,2
2015,2,14,Burglary Residential,14
2015,2,14,DRIVING UNDER THE INFLUENCE,20
2015,2,14,Disorderly Conduct,5
2015,2,14,Fraud,32
2015,2,14,Liquor Law Violations,4
2015,2,14,Motor Vehicle Theft,2
2015,2,14,Narcotic / Drug Law Violations,13
2015,2,14,Other Assaults,51
2015,2,14,Other Sex Offenses (Not Commercialized),1
2015,2,14,Prostitution and Commercialized Vice,2
2015,2,14,Public Drunkenness,1
2015,2,14,Rape,1
2015,2,14,Recovered Stolen Motor Vehicle,20
2015,2,14,Robbery Firearm,7
2015,2,14,Robbery No Firearm,6
2015,2,14,Theft from Vehicle,20
2015,2,14,Thefts,40
2015,2,14,Vandalism/Criminal Mischief,34
2015,2,14,Weapon Violations,2
2015,2,15,Aggravated Assault Firearm,2
2015,2,15,Aggravated Assault No Firearm,10
2015,2,15,All Other Offenses,53
2015,2,15,Burglary Non-Residential,5
2015,2,15,Burglary Residential,10
2015,2,15,DRIVING UNDER THE INFLUENCE,10
2015,2,15,Disorderly Conduct,2
2015,2,15,Fraud,13
2015,2,15,Motor Vehicle Theft,4
2015,2,15,Narcotic / Drug Law Violations,5
2015,2,15,Other Assaults,59
2015,2,15,Other Sex Offenses (Not Commercialized),1
2015,2,15,Public Drunkenness,1
2015,2,15,Rape,3
2015,2,15,Recovered Stolen Motor Vehicle,12
2015,2,15,Robbery Firearm,2
2015,2,15,Robbery No Firearm,4
2015,2,15,Theft from Vehicle,12
2015,2,15,Thefts,27
2015,2,15,Vagrancy/Loitering,1
2015,2,15,Vandalism/Criminal Mischief,24
2015,2,15,Weapon Violations,1
2015,2,16,Aggravated Assault Firearm,7
2015,2,16,Aggravated Assault No Firearm,7
2015,2,16,All Other Offenses,78
2015,2,16,Arson,1
2015,2,16,Burglary Non-Residential,4
2015,2,16,Burglary Residential,16
2015,2,16,DRIVING UNDER THE INFLUENCE,8
2015,2,16,Disorderly Conduct,7
2015,2,16,Embezzlement,1
2015,2,16,Fraud,34
2015,2,16,Liquor Law Violations,1
2015,2,16,Motor Vehicle Theft,4
2015,2,16,Narcotic / Drug Law Violations,13
2015,2,16,Other Assaults,38
2015,2,16,Other Sex Offenses (Not Commercialized),1
2015,2,16,Rape,5
2015,2,16,Recovered Stolen Motor Vehicle,17
2015,2,16,Robbery Firearm,10
2015,2,16,Robbery No Firearm,7
2015,2,16,Theft from Vehicle,16
2015,2,16,Thefts,32
2015,2,16,Vagrancy/Loitering,2
2015,2,16,Vandalism/Criminal Mischief,25
2015,2,17,Aggravated Assault Firearm,3
2015,2,17,Aggravated Assault No Firearm,10
2015,2,17,All Other Offenses,83
2015,2,17,Burglary Non-Residential,4
2015,2,17,Burglary Residential,19
2015,2,17,DRIVING UNDER THE INFLUENCE,7
2015,2,17,Disorderly Conduct,5
2015,2,17,Fraud,44
2015,2,17,Motor Vehicle Theft,3
2015,2,17,Narcotic / Drug Law Violations,23
2015,2,17,Offenses Against Family and Children,1
2015,2,17,Other Assaults,44
2015,2,17,Public Drunkenness,3
2015,2,17,Recovered Stolen Motor Vehicle,10
2015,2,17,Robbery Firearm,8
2015,2,17,Robbery No Firearm,4
2015,2,17,Theft from Vehicle,23
2015,2,17,Thefts,53
2015,2,17,Vagrancy/Loitering,1
2015,2,17,Vandalism/Criminal Mischief,23
2015,2,17,Weapon Violations,2
2015,2,18,Aggravated Assault Firearm,4
2015,2,18,Aggravated Assault No Firearm,14
2015,2,18,All Other Offenses,107
2015,2,18,Arson,1
2015,2,18,Burglary Non-Residential,1
2015,2,18,Burglary Residential,22
2015,2,18,DRIVING UNDER THE INFLUENCE,9
2015,2,18,Disorderly Conduct,15
2015,2,18,Embezzlement,1
2015,2,18,Fraud,41
2015,2,18,Homicide - Criminal,1
2015,2,18,Motor Vehicle Theft,3
2015,2,18,Narcotic / Drug Law Violations,27
2015,2,18,Other Assaults,71
2015,2,18,Other Sex Offenses (Not Commercialized),3
2015,2,18,Prostitution and Commercialized Vice,2
2015,2,18,Public Drunkenness,1
2015,2,18,Rape,5
2015,2,18,Recovered Stolen Motor Vehicle,24
2015,2,18,Robbery Firearm,4
2015,2,18,Robbery No Firearm,12
2015,2,18,Theft from Vehicle,28
2015,2,18,Thefts,57
2015,2,18,Vagrancy/Loitering,3
2015,2,18,Vandalism/Criminal Mischief,26
2015,2,18,Weapon Violations,6
2015,2,19,Aggravated Assault Firearm,4
2015,2,19,Aggravated Assault No Firearm,7
2015,2,19,All Other Offenses,76
2015,2,19,Arson,1
2015,2,19,Burglary Non-Residential,9
2015,2,19,Burglary Residential,12
2015,2,19,DRIVING UNDER THE INFLUENCE,8
2015,2,19,Disorderly Conduct,9
2015,2,19,Embezzlement,1
2015,2,19,Forgery and Counterfeiting,3
2015,2,19,Fraud,62
2015,2,19,Gambling Violations,1
2015,2,19,Homicide - Criminal,2
2015,2,19,Motor Vehicle Theft,4
2015,2,19,Narcotic / Drug Law Violations,35
2015,2,19,Other Assaults,44
2015,2,19,Other Sex Offenses (Not Commercialized),8
2015,2,19,Public Drunkenness,4
2015,2,19,Rape,6
2015,2,19,Receiving Stolen Property,1
2015,2,19,Recovered Stolen Motor Vehicle,21
2015,2,19,Robbery Firearm,5
2015,2,19,Robbery No Firearm,4
2015,2,19,Theft from Vehicle,19
2015,2,19,Thefts,51
2015,2,19,Vagrancy/Loitering,2
2015,2,19,Vandalism/Criminal Mischief,19
2015,2,19,Weapon Violations,2
2015,2,20,Aggravated Assault Firearm,2
2015,2,20,Aggravated Assault No Firearm,10
2015,2,20,All Other Offenses,98
2015,2,20,Arson,1
2015,2,20,Burglary Non-Residential,3
2015,2,20,Burglary Residential,12
2015,2,20,DRIVING UNDER THE INFLUENCE,11
2015,2,20,Disorderly Conduct,8
2015,2,20,Embezzlement,1
2015,2,20,Fraud,47
2015,2,20,Homicide - Criminal,2
2015,2,20,Motor Vehicle Theft,7
2015,2,20,Narcotic / Drug Law Violations,24
2015,2,20,Offenses Against Family and Children,2
2015,2,20,Other Assaults,61
2015,2,20,Other Sex Offenses (Not Commercialized),2
2015,2,20,Public Drunkenness,4
2015,2,20,Rape,2
2015,2,20,Receiving Stolen Property,1
2015,2,20,Recovered Stolen Motor Vehicle,20
2015,2,20,Robbery Firearm,8
2015,2,20,Robbery No Firearm,8
2015,2,20,Theft from Vehicle,22
2015,2,20,Thefts,56
2015,2,20,Vagrancy/Loitering,5
2015,2,20,Vandalism/Criminal Mischief,24
2015,2,20,Weapon Violations,1
2015,2,21,Aggravated Assault Firearm,7
2015,2,21,Aggravated Assault No Firearm,10
2015,2,21,All Other Offenses,79
2015,2,21,Burglary Non-Residential,4
2015,2,21,Burglary Residential,9
2015,2,21,DRIVING UNDER THE INFLUENCE,18
2015,2,21,Disorderly Conduct,7
2015,2,21,Forgery and Counterfeiting,1
2015,2,21,Fraud,30
2015,2,21,Motor Vehicle Theft,5
2015,2,21,Narcotic / Drug Law Violations,11
2015,2,21,Other Assaults,39
2015,2,21,Public Drunkenness,2
2015,2,21,Rape,3
2015,2,21,Recovered Stolen Motor Vehicle,8
2015,2,21,Robbery Firearm,6
2015,2,21,Robbery No Firearm,4
2015,2,21,Theft from Vehicle,18
2015,2,21,Thefts,34
2015,2,21,Vandalism/Criminal Mischief,27
2015,2,21,Weapon Violations,1
2015,2,22,Aggravated Assault Firearm,3
2015,2,22,Aggravated Assault No Firearm,12
2015,2,22,All Other Offenses,75
2015,2,22,Arson,1
2015,2,22,Burglary Non-Residential,2
2015,2,22,Burglary Residential,7
2015,2,22,DRIVING UNDER THE INFLUENCE,13
2015,2,22,Disorderly Conduct,5
2015,2,22,Embezzlement,2
2015,2,22,Fraud,13
2015,2,22,Motor Vehicle Theft,4
2015,2,22,Narcotic / Drug Law Violations,6
2015,2,22,Other Assaults,49
2015,2,22,Other Sex Offenses (Not Commercialized),1
2015,2,22,Public Drunkenness,1
2015,2,22,Rape,1
2015,2,22,Recovered Stolen Motor Vehicle,9
2015,2,22,Robbery Firearm,3
2015,2,22,Robbery No Firearm,5
2015,2,22,Theft from Vehicle,19
2015,2,22,Thefts,50
2015,2,22,Vandalism/Criminal Mischief,34
2015,2,23,Aggravated Assault Firearm,5
2015,2,23,Aggravated Assault No Firearm,14
2015,2,23,All Other Offenses,99
2015,2,23,Arson,1
2015,2,23,Burglary Non-Residential,4
2015,2,23,Burglary Residential,20
2015,2,23,DRIVING UNDER THE INFLUENCE,18
2015,2,23,Disorderly Conduct,7
2015,2,23,Fraud,48
2015,2,23,Homicide - Criminal,1
2015,2,23,Motor Vehicle Theft,5
2015,2,23,Narcotic / Drug Law Violations,16
2015,2,23,Other Assaults,57
2015,2,23,Other Sex Offenses (Not Commercialized),1
2015,2,23,Public Drunkenness,4
2015,2,23,Rape,1
2015,2,23,Recovered Stolen Motor Vehicle,21
2015,2,23,Robbery Firearm,7
2015,2,23,Robbery No Firearm,17
2015,2,23,Theft from Vehicle,25
2015,2,23,Thefts,49
2015,2,23,Vagrancy/Loitering,1
2015,2,23,Vandalism/Criminal Mischief,26
2015,2,23,Weapon Violations,8
2015,2,24,Aggravated Assault Firearm,5
2015,2,24,Aggravated Assault No Firearm,17
2015,2,24,All Other Offenses,117
2015,2,24,Burglary Non-Residential,4
2015,2,24,Burglary Residential,16
2015,2,24,DRIVING UNDER THE INFLUENCE,8
2015,2,24,Disorderly Conduct,10
2015,2,24,Forgery and Counterfeiting,2
2015,2,24,Fraud,55
2015,2,24,Motor Vehicle Theft,2
2015,2,24,Narcotic / Drug Law Violations,25
2015,2,24,Offenses Against Family and Children,1
2015,2,24,Other Assaults,66
2015,2,24,Other Sex Offenses (Not Commercialized),6
2015,2,24,Prostitution and Commercialized Vice,10
2015,2,24,Public Drunkenness,4
2015,2,24,Rape,3
2015,2,24,Recovered Stolen Motor Vehicle,17
2015,2,24,Robbery Firearm,3
2015,2,24,Robbery No Firearm,7
2015,2,24,Theft from Vehicle,13
2015,2,24,Thefts,51
2015,2,24,Vagrancy/Loitering,7
2015,2,24,Vandalism/Criminal Mischief,22
2015,2,24,Weapon Violations,5
2015,2,25,Aggravated Assault Firearm,8
2015,2,25,Aggravated Assault No Firearm,11
2015,2,25,All Other Offenses,136
2015,2,25,Arson,1
2015,2,25,Burglary Non-Residential,1
2015,2,25,Burglary Residential,16
2015,2,25,DRIVING UNDER THE INFLUENCE,12
2015,2,25,Disorderly Conduct,15
