year,month,day,metric,count
2015,2,3,BATTERY,94
2015,2,3,BURGLARY,18
2015,2,3,CRIM SEXUAL ASSAULT,3
2015,2,3,CRIMINAL DAMAGE,41
2015,2,3,CRIMINAL TRESPASS,5
2015,2,3,DECEPTIVE PRACTICE,56
2015,2,3,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,3,MOTOR VEHICLE THEFT,20
2015,2,3,NARCOTICS,46
2015,2,3,OFFENSE INVOLVING CHILDREN,4
2015,2,3,OTHER OFFENSE,30
2015,2,3,PROSTITUTION,1
2015,2,3,PUBLIC PEACE VIOLATION,6
2015,2,3,ROBBERY,18
2015,2,3,SEX OFFENSE,4
2015,2,3,THEFT,110
2015,2,3,WEAPONS VIOLATION,8
2015,2,4,ASSAULT,47
2015,2,4,BATTERY,105
2015,2,4,BURGLARY,24
2015,2,4,CONCEALED CARRY LICENSE VIOLATION,1
2015,2,4,CRIM SEXUAL ASSAULT,1
2015,2,4,CRIMINAL DAMAGE,55
2015,2,4,CRIMINAL TRESPASS,12
2015,2,4,DECEPTIVE PRACTICE,47
2015,2,4,HOMICIDE,1
2015,2,4,INTERFERENCE WITH PUBLIC OFFICER,2
2015,2,4,KIDNAPPING,1
2015,2,4,LIQUOR LAW VIOLATION,1
2015,2,4,MOTOR VEHICLE THEFT,17
2015,2,4,NARCOTICS,72
2015,2,4,OFFENSE INVOLVING CHILDREN,5
2015,2,4,OTHER OFFENSE,35
2015,2,4,PROSTITUTION,4
2015,2,4,PUBLIC PEACE VIOLATION,6
2015,2,4,ROBBERY,17
2015,2,4,STALKING,1
2015,2,4,THEFT,116
2015,2,4,WEAPONS VIOLATION,6
2015,2,5,ARSON,1
2015,2,5,ASSAULT,37
2015,2,5,BATTERY,108
2015,2,5,BURGLARY,26
2015,2,5,CRIM SEXUAL ASSAULT,3
2015,2,5,CRIMINAL DAMAGE,46
2015,2,5,CRIMINAL TRESPASS,14
2015,2,5,DECEPTIVE PRACTICE,41
2015,2,5,HOMICIDE,1
2015,2,5,INTERFERENCE WITH PUBLIC OFFICER,4
2015,2,5,KIDNAPPING,1
2015,2,5,MOTOR VEHICLE THEFT,17
2015,2,5,NARCOTICS,71
2015,2,5,OFFENSE INVOLVING CHILDREN,5
2015,2,5,OTHER OFFENSE,50
2015,2,5,PROSTITUTION,1
2015,2,5,PUBLIC PEACE VIOLATION,6
2015,2,5,ROBBERY,21
2015,2,5,STALKING,1
2015,2,5,THEFT,110
2015,2,5,WEAPONS VIOLATION,4
2015,2,6,ARSON,2
2015,2,6,ASSAULT,45
2015,2,6,BATTERY,110
2015,2,6,BURGLARY,27
2015,2,6,CRIM SEXUAL ASSAULT,2
2015,2,6,CRIMINAL DAMAGE,77
2015,2,6,CRIMINAL TRESPASS,16
2015,2,6,DECEPTIVE PRACTICE,45
2015,2,6,GAMBLING,1
2015,2,6,INTERFERENCE WITH PUBLIC OFFICER,7
2015,2,6,INTIMIDATION,1
2015,2,6,LIQUOR LAW VIOLATION,3
2015,2,6,MOTOR VEHICLE THEFT,24
2015,2,6,NARCOTICS,103
2015,2,6,OFFENSE INVOLVING CHILDREN,9
2015,2,6,OTHER OFFENSE,49
2015,2,6,PROSTITUTION,1
2015,2,6,PUBLIC PEACE VIOLATION,8
2015,2,6,ROBBERY,18
2015,2,6,SEX OFFENSE,4
2015,2,6,THEFT,131
2015,2,6,WEAPONS VIOLATION,8
2015,2,7,ARSON,1
2015,2,7,ASSAULT,49
2015,2,7,BATTERY,113
2015,2,7,BURGLARY,20
2015,2,7,CRIM SEXUAL ASSAULT,3
2015,2,7,CRIMINAL DAMAGE,86
2015,2,7,CRIMINAL TRESPASS,24
2015,2,7,DECEPTIVE PRACTICE,43
2015,2,7,INTERFERENCE WITH PUBLIC OFFICER,4
2015,2,7,LIQUOR LAW VIOLATION,1
2015,2,7,MOTOR VEHICLE THEFT,15
2015,2,7,NARCOTICS,92
2015,2,7,OFFENSE INVOLVING CHILDREN,6
2015,2,7,OTHER OFFENSE,52
2015,2,7,PROSTITUTION,15
2015,2,7,PUBLIC PEACE VIOLATION,10
2015,2,7,ROBBERY,20
2015,2,7,SEX OFFENSE,1
2015,2,7,STALKING,1
2015,2,7,THEFT,113
2015,2,7,WEAPONS VIOLATION,7
2015,2,8,ARSON,1
2015,2,8,ASSAULT,31
2015,2,8,BATTERY,122
2015,2,8,BURGLARY,19
2015,2,8,CRIM SEXUAL ASSAULT,6
2015,2,8,CRIMINAL DAMAGE,75
2015,2,8,CRIMINAL TRESPASS,8
2015,2,8,DECEPTIVE PRACTICE,27
2015,2,8,HOMICIDE,2
2015,2,8,INTERFERENCE WITH PUBLIC OFFICER,6
2015,2,8,INTIMIDATION,2
2015,2,8,LIQUOR LAW VIOLATION,1
2015,2,8,MOTOR VEHICLE THEFT,24
2015,2,8,NARCOTICS,87
2015,2,8,OFFENSE INVOLVING CHILDREN,5
2015,2,8,OTHER OFFENSE,42
2015,2,8,PROSTITUTION,8
2015,2,8,PUBLIC PEACE VIOLATION,2
2015,2,8,ROBBERY,23
2015,2,8,SEX OFFENSE,4
2015,2,8,THEFT,112
2015,2,8,WEAPONS VIOLATION,6
2015,2,9,ASSAULT,36
2015,2,9,BATTERY,96
2015,2,9,BURGLARY,27
2015,2,9,CRIM SEXUAL ASSAULT,1
2015,2,9,CRIMINAL DAMAGE,54
2015,2,9,CRIMINAL TRESPASS,13
2015,2,9,DECEPTIVE PRACTICE,48
2015,2,9,HOMICIDE,3
2015,2,9,INTERFERENCE WITH PUBLIC OFFICER,7
2015,2,9,MOTOR VEHICLE THEFT,22
2015,2,9,NARCOTICS,79
2015,2,9,OFFENSE INVOLVING CHILDREN,4
2015,2,9,OTHER OFFENSE,49
2015,2,9,PUBLIC INDECENCY,1
2015,2,9,PUBLIC PEACE VIOLATION,8
2015,2,9,ROBBERY,16
2015,2,9,THEFT,131
2015,2,9,WEAPONS VIOLATION,11
2015,2,10,ARSON,2
2015,2,10,ASSAULT,40
2015,2,10,BATTERY,106
2015,2,10,BURGLARY,22
2015,2,10,CRIM SEXUAL ASSAULT,2
2015,2,10,CRIMINAL DAMAGE,64
2015,2,10,CRIMINAL TRESPASS,22
2015,2,10,DECEPTIVE PRACTICE,43
2015,2,10,HOMICIDE,2
2015,2,10,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,10,MOTOR VEHICLE THEFT,18
2015,2,10,NARCOTICS,76
2015,2,10,OBSCENITY,1
2015,2,10,OFFENSE INVOLVING CHILDREN,7
2015,2,10,OTHER OFFENSE,49
2015,2,10,PROSTITUTION,7
2015,2,10,PUBLIC PEACE VIOLATION,9
2015,2,10,ROBBERY,18
2015,2,10,SEX OFFENSE,2
2015,2,10,STALKING,1
2015,2,10,THEFT,120
2015,2,10,WEAPONS VIOLATION,8
2015,2,11,ARSON,1
2015,2,11,ASSAULT,45
2015,2,11,BATTERY,95
2015,2,11,BURGLARY,31
2015,2,11,CRIM SEXUAL ASSAULT,2
2015,2,11,CRIMINAL DAMAGE,52
2015,2,11,CRIMINAL TRESPASS,27
2015,2,11,DECEPTIVE PRACTICE,39
2015,2,11,INTERFERENCE WITH PUBLIC OFFICER,3
2015,2,11,MOTOR VEHICLE THEFT,13
2015,2,11,NARCOTICS,84
2015,2,11,OFFENSE INVOLVING CHILDREN,4
2015,2,11,OTHER OFFENSE,46
2015,2,11,PROSTITUTION,2
2015,2,11,PUBLIC PEACE VIOLATION,5
2015,2,11,ROBBERY,28
2015,2,11,SEX OFFENSE,2
2015,2,11,THEFT,123
2015,2,11,WEAPONS VIOLATION,1
2015,2,12,ASSAULT,50
2015,2,12,BATTERY,102
2015,2,12,BURGLARY,26
2015,2,12,CRIM SEXUAL ASSAULT,1
2015,2,12,CRIMINAL DAMAGE,56
2015,2,12,CRIMINAL TRESPASS,18
2015,2,12,DECEPTIVE PRACTICE,49
2015,2,12,GAMBLING,1
2015,2,12,INTERFERENCE WITH PUBLIC OFFICER,7
2015,2,12,KIDNAPPING,1
2015,2,12,LIQUOR LAW VIOLATION,1
2015,2,12,MOTOR VEHICLE THEFT,21
2015,2,12,NARCOTICS,76
2015,2,12,OFFENSE INVOLVING CHILDREN,4
2015,2,12,OTHER NARCOTIC VIOLATION,1
2015,2,12,OTHER OFFENSE,41
2015,2,12,PROSTITUTION,3
2015,2,12,PUBLIC PEACE VIOLATION,2
2015,2,12,ROBBERY,16
2015,2,12,SEX OFFENSE,1
2015,2,12,THEFT,123
2015,2,12,WEAPONS VIOLATION,7
2015,2,13,ARSON,1
2015,2,13,ASSAULT,34
2015,2,13,BATTERY,101
2015,2,13,BURGLARY,20
2015,2,13,CRIM SEXUAL ASSAULT,4
2015,2,13,CRIMINAL DAMAGE,55
2015,2,13,CRIMINAL TRESPASS,14
2015,2,13,DECEPTIVE PRACTICE,61
2015,2,13,INTERFERENCE WITH PUBLIC OFFICER,2
2015,2,13,LIQUOR LAW VIOLATION,1
2015,2,13,MOTOR VEHICLE THEFT,22
2015,2,13,NARCOTICS,97
2015,2,13,OFFENSE INVOLVING CHILDREN,6
2015,2,13,OTHER OFFENSE,55
2015,2,13,PROSTITUTION,4
2015,2,13,PUBLIC PEACE VIOLATION,8
2015,2,13,ROBBERY,12
2015,2,13,SEX OFFENSE,1
2015,2,13,THEFT,121
2015,2,13,WEAPONS VIOLATION,9
2015,2,14,ASSAULT,39
2015,2,14,BATTERY,117
2015,2,14,BURGLARY,25
2015,2,14,CRIM SEXUAL ASSAULT,3
2015,2,14,CRIMINAL DAMAGE,61
2015,2,14,CRIMINAL TRESPASS,22
2015,2,14,DECEPTIVE PRACTICE,25
2015,2,14,INTERFERENCE WITH PUBLIC OFFICER,1
2015,2,14,KIDNAPPING,1
2015,2,14,MOTOR VEHICLE THEFT,30
2015,2,14,NARCOTICS,59
2015,2,14,OBSCENITY,1
2015,2,14,OFFENSE INVOLVING CHILDREN,10
2015,2,14,OTHER OFFENSE,47
2015,2,14,PROSTITUTION,8
2015,2,14,PUBLIC PEACE VIOLATION,4
2015,2,14,ROBBERY,13
2015,2,14,SEX OFFENSE,4
2015,2,14,THEFT,121
2015,2,14,WEAPONS VIOLATION,6
2015,2,15,ASSAULT,29
2015,2,15,BATTERY,117
2015,2,15,BURGLARY,19
2015,2,15,CRIM SEXUAL ASSAULT,7
2015,2,15,CRIMINAL DAMAGE,46
2015,2,15,CRIMINAL TRESPASS,14
2015,2,15,DECEPTIVE PRACTICE,32
2015,2,15,HOMICIDE,1
2015,2,15,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,15,MOTOR VEHICLE THEFT,29
2015,2,15,NARCOTICS,72
2015,2,15,NON-CRIMINAL,1
2015,2,15,OFFENSE INVOLVING CHILDREN,5
2015,2,15,OTHER OFFENSE,52
2015,2,15,PROSTITUTION,4
2015,2,15,PUBLIC PEACE VIOLATION,3
2015,2,15,ROBBERY,13
2015,2,15,SEX OFFENSE,1
2015,2,15,THEFT,94
2015,2,15,WEAPONS VIOLATION,4
2015,2,16,ARSON,1
2015,2,16,ASSAULT,26
2015,2,16,BATTERY,84
2015,2,16,BURGLARY,20
2015,2,16,CRIMINAL DAMAGE,50
2015,2,16,CRIMINAL TRESPASS,21
2015,2,16,DECEPTIVE PRACTICE,36
2015,2,16,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,16,KIDNAPPING,1
2015,2,16,MOTOR VEHICLE THEFT,28
2015,2,16,NARCOTICS,77
2015,2,16,OFFENSE INVOLVING CHILDREN,10
2015,2,16,OTHER OFFENSE,53
2015,2,16,PROSTITUTION,1
2015,2,16,PUBLIC PEACE VIOLATION,3
2015,2,16,ROBBERY,7
2015,2,16,SEX OFFENSE,2
2015,2,16,STALKING,1
2015,2,16,THEFT,99
2015,2,16,WEAPONS VIOLATION,11
2015,2,17,ASSAULT,50
2015,2,17,BATTERY,104
2015,2,17,BURGLARY,26
2015,2,17,CRIM SEXUAL ASSAULT,6
2015,2,17,CRIMINAL DAMAGE,45
2015,2,17,CRIMINAL TRESPASS,9
2015,2,17,DECEPTIVE PRACTICE,43
2015,2,17,INTERFERENCE WITH PUBLIC OFFICER,2
2015,2,17,KIDNAPPING,1
2015,2,17,MOTOR VEHICLE THEFT,28
2015,2,17,NARCOTICS,67
2015,2,17,OFFENSE INVOLVING CHILDREN,6
2015,2,17,OTHER OFFENSE,37
2015,2,17,PROSTITUTION,13
2015,2,17,PUBLIC PEACE VIOLATION,2
2015,2,17,ROBBERY,14
2015,2,17,SEX OFFENSE,2
2015,2,17,THEFT,128
2015,2,17,WEAPONS VIOLATION,11
2015,2,18,ASSAULT,33
2015,2,18,BATTERY,83
2015,2,18,BURGLARY,23
2015,2,18,CRIM SEXUAL ASSAULT,1
2015,2,18,CRIMINAL DAMAGE,35
2015,2,18,CRIMINAL TRESPASS,18
2015,2,18,DECEPTIVE PRACTICE,45
2015,2,18,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,18,LIQUOR LAW VIOLATION,1
2015,2,18,MOTOR VEHICLE THEFT,24
2015,2,18,NARCOTICS,55
2015,2,18,OFFENSE INVOLVING CHILDREN,4
2015,2,18,OTHER OFFENSE,44
2015,2,18,PUBLIC PEACE VIOLATION,5
2015,2,18,ROBBERY,11
2015,2,18,SEX OFFENSE,1
2015,2,18,THEFT,113
2015,2,18,WEAPONS VIOLATION,6
2015,2,19,ARSON,1
2015,2,19,ASSAULT,27
2015,2,19,BATTERY,79
2015,2,19,BURGLARY,16
2015,2,19,CRIM SEXUAL ASSAULT,2
2015,2,19,CRIMINAL DAMAGE,41
2015,2,19,CRIMINAL TRESPASS,12
2015,2,19,DECEPTIVE PRACTICE,37
2015,2,19,INTERFERENCE WITH PUBLIC OFFICER,4
2015,2,19,MOTOR VEHICLE THEFT,31
2015,2,19,NARCOTICS,48
2015,2,19,OFFENSE INVOLVING CHILDREN,3
2015,2,19,OTHER OFFENSE,34
2015,2,19,PROSTITUTION,2
2015,2,19,PUBLIC PEACE VIOLATION,3
2015,2,19,ROBBERY,12
2015,2,19,SEX OFFENSE,2
2015,2,19,THEFT,103
2015,2,19,WEAPONS VIOLATION,6
2015,2,20,ASSAULT,35
2015,2,20,BATTERY,103
2015,2,20,BURGLARY,33
2015,2,20,CRIM SEXUAL ASSAULT,2
2015,2,20,CRIMINAL DAMAGE,55
2015,2,20,CRIMINAL TRESPASS,21
2015,2,20,DECEPTIVE PRACTICE,60
2015,2,20,HOMICIDE,2
2015,2,20,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,20,INTIMIDATION,2
2015,2,20,LIQUOR LAW VIOLATION,4
2015,2,20,MOTOR VEHICLE THEFT,31
2015,2,20,NARCOTICS,82
2015,2,20,NON - CRIMINAL,1
2015,2,20,OBSCENITY,1
2015,2,20,OFFENSE INVOLVING CHILDREN,8
2015,2,20,OTHER OFFENSE,37
2015,2,20,PROSTITUTION,11
2015,2,20,PUBLIC PEACE VIOLATION,2
2015,2,20,ROBBERY,22
2015,2,20,SEX OFFENSE,1
2015,2,20,THEFT,130
2015,2,20,WEAPONS VIOLATION,1
2015,2,21,ARSON,1
2015,2,21,ASSAULT,41
2015,2,21,BATTERY,123
2015,2,21,BURGLARY,19
2015,2,21,CRIM SEXUAL ASSAULT,3
2015,2,21,CRIMINAL DAMAGE,71
2015,2,21,CRIMINAL TRESPASS,14
2015,2,21,DECEPTIVE PRACTICE,31
2015,2,21,HOMICIDE,1
2015,2,21,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,21,INTIMIDATION,1
2015,2,21,KIDNAPPING,2
2015,2,21,LIQUOR LAW VIOLATION,2
2015,2,21,MOTOR VEHICLE THEFT,27
2015,2,21,NARCOTICS,85
2015,2,21,OFFENSE INVOLVING CHILDREN,4
2015,2,21,OTHER OFFENSE,40
2015,2,21,PROSTITUTION,8
2015,2,21,PUBLIC PEACE VIOLATION,4
2015,2,21,ROBBERY,18
2015,2,21,THEFT,140
2015,2,21,WEAPONS VIOLATION,10
2015,2,22,ARSON,1
2015,2,22,ASSAULT,41
2015,2,22,BATTERY,145
2015,2,22,BURGLARY,20
2015,2,22,CRIM SEXUAL ASSAULT,1
2015,2,22,CRIMINAL DAMAGE,52
2015,2,22,CRIMINAL TRESPASS,16
2015,2,22,DECEPTIVE PRACTICE,32
2015,2,22,HOMICIDE,1
2015,2,22,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,22,KIDNAPPING,1
2015,2,22,LIQUOR LAW VIOLATION,1
2015,2,22,MOTOR VEHICLE THEFT,17
2015,2,22,NARCOTICS,67
2015,2,22,OFFENSE INVOLVING CHILDREN,8
2015,2,22,OTHER OFFENSE,40
2015,2,22,PROSTITUTION,5
2015,2,22,PUBLIC PEACE VIOLATION,5
2015,2,22,ROBBERY,16
2015,2,22,SEX OFFENSE,1
2015,2,22,THEFT,104
2015,2,22,WEAPONS VIOLATION,11
2015,2,23,ARSON,1
2015,2,23,ASSAULT,32
2015,2,23,BATTERY,109
2015,2,23,BURGLARY,33
2015,2,23,CRIM SEXUAL ASSAULT,1
2015,2,23,CRIMINAL DAMAGE,47
2015,2,23,CRIMINAL TRESPASS,19
2015,2,23,DECEPTIVE PRACTICE,44
2015,2,23,INTERFERENCE WITH PUBLIC OFFICER,2
2015,2,23,KIDNAPPING,1
2015,2,23,MOTOR VEHICLE THEFT,26
2015,2,23,NARCOTICS,46
2015,2,23,OFFENSE INVOLVING CHILDREN,3
2015,2,23,OTHER OFFENSE,42
2015,2,23,PUBLIC PEACE VIOLATION,9
2015,2,23,ROBBERY,14
2015,2,23,SEX OFFENSE,3
2015,2,23,STALKING,1
2015,2,23,THEFT,130
2015,2,23,WEAPONS VIOLATION,7
2015,2,24,ARSON,2
2015,2,24,ASSAULT,44
2015,2,24,BATTERY,110
2015,2,24,BURGLARY,42
2015,2,24,CRIM SEXUAL ASSAULT,1
2015,2,24,CRIMINAL DAMAGE,58
2015,2,24,CRIMINAL TRESPASS,18
2015,2,24,DECEPTIVE PRACTICE,35
2015,2,24,INTERFERENCE WITH PUBLIC OFFICER,4
2015,2,24,LIQUOR LAW VIOLATION,1
2015,2,24,MOTOR VEHICLE THEFT,33
2015,2,24,NARCOTICS,73
2015,2,24,OFFENSE INVOLVING CHILDREN,6
2015,2,24,OTHER OFFENSE,48
2015,2,24,PROSTITUTION,7
2015,2,24,PUBLIC PEACE VIOLATION,6
2015,2,24,ROBBERY,15
2015,2,24,THEFT,114
2015,2,24,WEAPONS VIOLATION,10
2015,2,25,ARSON,3
2015,2,25,ASSAULT,43
2015,2,25,BATTERY,111
2015,2,25,BURGLARY,23
2015,2,25,CRIM SEXUAL ASSAULT,3
2015,2,25,CRIMINAL DAMAGE,46
2015,2,25,CRIMINAL TRESPASS,11
2015,2,25,DECEPTIVE PRACTICE,42
2015,2,25,HOMICIDE,3
2015,2,25,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,25,INTIMIDATION,2
2015,2,25,KIDNAPPING,1
2015,2,25,MOTOR VEHICLE THEFT,21
2015,2,25,NARCOTICS,67
2015,2,25,OFFENSE INVOLVING CHILDREN,7
2015,2,25,OTHER OFFENSE,49
2015,2,25,PROSTITUTION,3
2015,2,25,PUBLIC PEACE VIOLATION,7
2015,2,25,ROBBERY,19
2015,2,25,SEX OFFENSE,1
2015,2,25,THEFT,96
2015,2,25,WEAPONS VIOLATION,4
2015,2,26,ASSAULT,30
2015,2,26,BATTERY,88
2015,2,26,BURGLARY,20
2015,2,26,CRIMINAL DAMAGE,48
2015,2,26,CRIMINAL TRESPASS,14
2015,2,26,DECEPTIVE PRACTICE,48
2015,2,26,KIDNAPPING,2
2015,2,26,MOTOR VEHICLE THEFT,12
2015,2,26,NARCOTICS,75
2015,2,26,OFFENSE INVOLVING CHILDREN,7
2015,2,26,OTHER OFFENSE,31
2015,2,26,PROSTITUTION,2
2015,2,26,PUBLIC PEACE VIOLATION,4
2015,2,26,ROBBERY,11
2015,2,26,SEX OFFENSE,3
2015,2,26,THEFT,111
2015,2,26,WEAPONS VIOLATION,7
2015,2,27,ASSAULT,46
2015,2,27,BATTERY,103
2015,2,27,BURGLARY,25
2015,2,27,CRIMINAL DAMAGE,46
2015,2,27,CRIMINAL TRESPASS,19
2015,2,27,DECEPTIVE PRACTICE,59
2015,2,27,INTERFERENCE WITH PUBLIC OFFICER,3
2015,2,27,KIDNAPPING,1
2015,2,27,LIQUOR LAW VIOLATION,1
2015,2,27,MOTOR VEHICLE THEFT,28
2015,2,27,NARCOTICS,80
2015,2,27,OFFENSE INVOLVING CHILDREN,10
2015,2,27,OTHER OFFENSE,51
2015,2,27,PROSTITUTION,2
2015,2,27,PUBLIC PEACE VIOLATION,5
2015,2,27,ROBBERY,16
2015,2,27,SEX OFFENSE,1
2015,2,27,STALKING,1
2015,2,27,THEFT,135
2015,2,27,WEAPONS VIOLATION,5
2015,2,28,ASSAULT,39
2015,2,28,BATTERY,109
2015,2,28,BURGLARY,17
2015,2,28,CRIM SEXUAL ASSAULT,4
2015,2,28,CRIMINAL DAMAGE,55
2015,2,28,CRIMINAL TRESPASS,22
2015,2,28,DECEPTIVE PRACTICE,27
2015,2,28,INTERFERENCE WITH PUBLIC OFFICER,5
2015,2,28,MOTOR VEHICLE THEFT,20
2015,2,28,NARCOTICS,62
2015,2,28,OFFENSE INVOLVING CHILDREN,9
2015,2,28,OTHER OFFENSE,37
2015,2,28,PROSTITUTION,1
2015,2,28,PUBLIC PEACE VIOLATION,1
2015,2,28,ROBBERY,21
2015,2,28,SEX OFFENSE,2
2015,2,28,THEFT,104
2015,2,28,WEAPONS VIOLATION,9
2015,3,1,ASSAULT,33
2015,3,1,BATTERY,140
2015,3,1,BURGLARY,27
2015,3,1,CRIM SEXUAL ASSAULT,6
2015,3,1,CRIMINAL DAMAGE,73
2015,3,1,CRIMINAL TRESPASS,13
2015,3,1,DECEPTIVE PRACTICE,72
2015,3,1,INTERFERENCE WITH PUBLIC OFFICER,5
2015,3,1,INTIMIDATION,1
2015,3,1,KIDNAPPING,1
2015,3,1,LIQUOR LAW VIOLATION,2
2015,3,1,MOTOR VEHICLE THEFT,32
2015,3,1,NARCOTICS,84
2015,3,1,OBSCENITY,1
2015,3,1,OFFENSE INVOLVING CHILDREN,10
2015,3,1,OTHER OFFENSE,69
2015,3,1,PROSTITUTION,1
2015,3,1,PUBLIC PEACE VIOLATION,1
2015,3,1,ROBBERY,17
2015,3,1,SEX OFFENSE,11
2015,3,1,STALKING,1
2015,3,1,THEFT,126
2015,3,1,WEAPONS VIOLATION,8
2015,3,2,ASSAULT,39
2015,3,2,BATTERY,108
2015,3,2,BURGLARY,35
2015,3,2,CRIM SEXUAL ASSAULT,5
2015,3,2,CRIMINAL DAMAGE,56
2015,3,2,CRIMINAL TRESPASS,15
2015,3,2,DECEPTIVE PRACTICE,47
2015,3,2,HOMICIDE,1
2015,3,2,INTERFERENCE WITH PUBLIC OFFICER,1
2015,3,2,INTIMIDATION,1
2015,3,2,MOTOR VEHICLE THEFT,33
2015,3,2,NARCOTICS,97
2015,3,2,OFFENSE INVOLVING CHILDREN,11
2015,3,2,OTHER OFFENSE,37
2015,3,2,PUBLIC PEACE VIOLATION,3
2015,3,2,ROBBERY,26
2015,3,2,SEX OFFENSE,1
2015,3,2,THEFT,131
2015,3,2,WEAPONS VIOLATION,9
2015,3,3,ARSON,2
2015,3,3,ASSAULT,43
2015,3,3,BATTERY,116
2015,3,3,BURGLARY,28
2015,3,3,CRIM SEXUAL ASSAULT,2
2015,3,3,CRIMINAL DAMAGE,49
2015,3,3,CRIMINAL TRESPASS,17
2015,3,3,DECEPTIVE PRACTICE,52
2015,3,3,INTERFERENCE WITH PUBLIC OFFICER,4
2015,3,3,KIDNAPPING,1
2015,3,3,MOTOR VEHICLE THEFT,27
2015,3,3,NARCOTICS,77
2015,3,3,OFFENSE INVOLVING CHILDREN,5
2015,3,3,OTHER OFFENSE,59
2015,3,3,PROSTITUTION,2
2015,3,3,PUBLIC PEACE VIOLATION,9
2015,3,3,ROBBERY,18
2015,3,3,SEX OFFENSE,1
2015,3,3,THEFT,115
2015,3,3,WEAPONS VIOLATION,5
2015,3,4,ARSON,1
2015,3,4,ASSAULT,34
2015,3,4,BATTERY,125
2015,3,4,BURGLARY,19
2015,3,4,CRIM SEXUAL ASSAULT,7
2015,3,4,CRIMINAL DAMAGE,41
2015,3,4,CRIMINAL TRESPASS,14
2015,3,4,DECEPTIVE PRACTICE,44
2015,3,4,INTERFERENCE WITH PUBLIC OFFICER,1
2015,3,4,KIDNAPPING,1
2015,3,4,MOTOR VEHICLE THEFT,17
2015,3,4,NARCOTICS,69
2015,3,4,OFFENSE INVOLVING CHILDREN,5
2015,3,4,OTHER OFFENSE,35
2015,3,4,PROSTITUTION,2
2015,3,4,PUBLIC PEACE VIOLATION,6
2015,3,4,ROBBERY,11
2015,3,4,THEFT,120
2015,3,4,WEAPONS VIOLATION,6
2015,3,5,ARSON,1
2015,3,5,ASSAULT,53
2015,3,5,BATTERY,101
2015,3,5,BURGLARY,23
2015,3,5,CRIM SEXUAL ASSAULT,3
2015,3,5,CRIMINAL DAMAGE,53
2015,3,5,CRIMINAL TRESPASS,17
2015,3,5,DECEPTIVE PRACTICE,41
2015,3,5,INTERFERENCE WITH PUBLIC OFFICER,2
2015,3,5,LIQUOR LAW VIOLATION,1
2015,3,5,MOTOR VEHICLE THEFT,15
2015,3,5,NARCOTICS,79
2015,3,5,OFFENSE INVOLVING CHILDREN,6
2015,3,5,OTHER OFFENSE,64
2015,3,5,PROSTITUTION,4
2015,3,5,PUBLIC PEACE VIOLATION,9
2015,3,5,ROBBERY,18
2015,3,5,SEX OFFENSE,1
2015,3,5,THEFT,110
2015,3,5,WEAPONS VIOLATION,9
2015,3,6,ASSAULT,36
2015,3,6,BATTERY,118
2015,3,6,BURGLARY,34
2015,3,6,CRIMINAL DAMAGE,61
2015,3,6,CRIMINAL TRESPASS,21
2015,3,6,DECEPTIVE PRACTICE,65
2015,3,6,INTERFERENCE WITH PUBLIC OFFICER,3
2015,3,6,LIQUOR LAW VIOLATION,1
2015,3,6,MOTOR VEHICLE THEFT,28
2015,3,6,NARCOTICS,95
2015,3,6,OFFENSE INVOLVING CHILDREN,14
2015,3,6,OTHER OFFENSE,50
2015,3,6,PROSTITUTION,4
2015,3,6,PUBLIC PEACE VIOLATION,9
2015,3,6,ROBBERY,20
2015,3,6,SEX OFFENSE,1
2015,3,6,STALKING,1
2015,3,6,THEFT,135
2015,3,6,WEAPONS VIOLATION,12
2015,3,7,ARSON,1
2015,3,7,ASSAULT,43
2015,3,7,BATTERY,146
2015,3,7,BURGLARY,19
2015,3,7,CRIM SEXUAL ASSAULT,3
2015,3,7,CRIMINAL DAMAGE,72
2015,3,7,CRIMINAL TRESPASS,16
2015,3,7,DECEPTIVE PRACTICE,45
2015,3,7,HOMICIDE,3
2015,3,7,INTERFERENCE WITH PUBLIC OFFICER,2
2015,3,7,INTIMIDATION,1
2015,3,7,KIDNAPPING,1
2015,3,7,MOTOR VEHICLE THEFT,24
2015,3,7,NARCOTICS,79
2015,3,7,OFFENSE INVOLVING CHILDREN,11
2015,3,7,OTHER OFFENSE,49
2015,3,7,PROSTITUTION,6
2015,3,7,PUBLIC PEACE VIOLATION,12
2015,3,7,ROBBERY,29
2015,3,7,SEX OFFENSE,3
2015,3,7,THEFT,122
2015,3,7,WEAPONS VIOLATION,8
2015,3,8,ARSON,1
2015,3,8,ASSAULT,47
2015,3,8,BATTERY,128
2015,3,8,BURGLARY,23
2015,3,8,CRIM SEXUAL ASSAULT,6
2015,3,8,CRIMINAL DAMAGE,59
2015,3,8,CRIMINAL TRESPASS,22
2015,3,8,DECEPTIVE PRACTICE,15
2015,3,8,GAMBLING,1
