year,month,day,category,count
2015,11,08,KIDNAPPING,1
2015,11,08,LARCENY/THEFT,100
2015,11,08,LIQUOR LAWS,1
2015,11,08,MISSING PERSON,8
2015,11,08,NON-CRIMINAL,54
2015,11,08,OTHER OFFENSES,41
2015,11,08,PROSTITUTION,2
2015,11,08,RECOVERED VEHICLE,1
2015,11,08,ROBBERY,12
2015,11,08,SECONDARY CODES,4
2015,11,08,"SEX OFFENSES, FORCIBLE",1
2015,11,08,STOLEN PROPERTY,3
2015,11,08,SUSPICIOUS OCC,11
2015,11,08,TRESPASS,3
2015,11,08,VANDALISM,17
2015,11,08,VEHICLE THEFT,21
2015,11,08,WARRANTS,11
2015,11,09,ARSON,2
2015,11,09,ASSAULT,37
2015,11,09,BRIBERY,1
2015,11,09,BURGLARY,14
2015,11,09,DISORDERLY CONDUCT,1
2015,11,09,DRIVING UNDER THE INFLUENCE,2
2015,11,09,DRUG/NARCOTIC,20
2015,11,09,DRUNKENNESS,5
2015,11,09,FORGERY/COUNTERFEITING,4
2015,11,09,FRAUD,6
2015,11,09,KIDNAPPING,2
2015,11,09,LARCENY/THEFT,101
2015,11,09,LIQUOR LAWS,1
2015,11,09,MISSING PERSON,9
2015,11,09,NON-CRIMINAL,44
2015,11,09,OTHER OFFENSES,55
2015,11,09,RECOVERED VEHICLE,1
2015,11,09,ROBBERY,3
2015,11,09,RUNAWAY,1
2015,11,09,SECONDARY CODES,8
2015,11,09,"SEX OFFENSES, FORCIBLE",6
2015,11,09,STOLEN PROPERTY,2
2015,11,09,SUSPICIOUS OCC,14
2015,11,09,TRESPASS,3
2015,11,09,VANDALISM,18
2015,11,09,VEHICLE THEFT,15
2015,11,09,WARRANTS,22
2015,11,09,WEAPON LAWS,2
2015,11,10,ARSON,1
2015,11,10,ASSAULT,34
2015,11,10,BURGLARY,9
2015,11,10,DISORDERLY CONDUCT,1
2015,11,10,DRUG/NARCOTIC,23
2015,11,10,DRUNKENNESS,3
2015,11,10,EMBEZZLEMENT,1
2015,11,10,FORGERY/COUNTERFEITING,2
2015,11,10,FRAUD,6
2015,11,10,LARCENY/THEFT,104
2015,11,10,MISSING PERSON,8
2015,11,10,NON-CRIMINAL,47
2015,11,10,OTHER OFFENSES,53
2015,11,10,RECOVERED VEHICLE,6
2015,11,10,ROBBERY,8
2015,11,10,RUNAWAY,1
2015,11,10,SECONDARY CODES,5
2015,11,10,"SEX OFFENSES, FORCIBLE",1
2015,11,10,STOLEN PROPERTY,1
2015,11,10,SUSPICIOUS OCC,17
2015,11,10,TRESPASS,7
2015,11,10,VANDALISM,15
2015,11,10,VEHICLE THEFT,23
2015,11,10,WARRANTS,16
2015,11,10,WEAPON LAWS,3
2015,11,11,ASSAULT,20
2015,11,11,BURGLARY,10
2015,11,11,DISORDERLY CONDUCT,2
2015,11,11,DRUG/NARCOTIC,21
2015,11,11,DRUNKENNESS,1
2015,11,11,FRAUD,8
2015,11,11,LARCENY/THEFT,86
2015,11,11,MISSING PERSON,8
2015,11,11,NON-CRIMINAL,47
2015,11,11,OTHER OFFENSES,53
2015,11,11,RECOVERED VEHICLE,1
2015,11,11,ROBBERY,15
2015,11,11,SECONDARY CODES,2
2015,11,11,"SEX OFFENSES, FORCIBLE",2
2015,11,11,STOLEN PROPERTY,1
2015,11,11,SUICIDE,1
2015,11,11,SUSPICIOUS OCC,10
2015,11,11,TRESPASS,5
2015,11,11,VANDALISM,20
2015,11,11,VEHICLE THEFT,18
2015,11,11,WARRANTS,16
2015,11,11,WEAPON LAWS,5
2015,11,12,ARSON,1
2015,11,12,ASSAULT,21
2015,11,12,BURGLARY,16
2015,11,12,DISORDERLY CONDUCT,2
2015,11,12,DRIVING UNDER THE INFLUENCE,2
2015,11,12,DRUG/NARCOTIC,15
2015,11,12,FORGERY/COUNTERFEITING,1
2015,11,12,FRAUD,4
2015,11,12,LARCENY/THEFT,104
2015,11,12,LIQUOR LAWS,1
2015,11,12,MISSING PERSON,9
2015,11,12,NON-CRIMINAL,54
2015,11,12,OTHER OFFENSES,48
2015,11,12,PROSTITUTION,1
2015,11,12,RECOVERED VEHICLE,1
2015,11,12,ROBBERY,8
2015,11,12,SECONDARY CODES,4
2015,11,12,"SEX OFFENSES, FORCIBLE",2
2015,11,12,STOLEN PROPERTY,2
2015,11,12,SUSPICIOUS OCC,15
2015,11,12,TRESPASS,9
2015,11,12,VANDALISM,14
2015,11,12,VEHICLE THEFT,21
2015,11,12,WARRANTS,25
2015,11,12,WEAPON LAWS,4
2015,11,13,ARSON,1
2015,11,13,ASSAULT,25
2015,11,13,BURGLARY,20
2015,11,13,DISORDERLY CONDUCT,2
2015,11,13,DRUG/NARCOTIC,16
2015,11,13,DRUNKENNESS,1
2015,11,13,EMBEZZLEMENT,2
2015,11,13,FORGERY/COUNTERFEITING,2
2015,11,13,FRAUD,5
2015,11,13,LARCENY/THEFT,119
2015,11,13,MISSING PERSON,16
2015,11,13,NON-CRIMINAL,64
2015,11,13,OTHER OFFENSES,47
2015,11,13,PROSTITUTION,3
2015,11,13,RECOVERED VEHICLE,1
2015,11,13,ROBBERY,8
2015,11,13,SECONDARY CODES,2
2015,11,13,"SEX OFFENSES, FORCIBLE",8
2015,11,13,SUSPICIOUS OCC,17
2015,11,13,TRESPASS,1
2015,11,13,VANDALISM,17
2015,11,13,VEHICLE THEFT,23
2015,11,13,WARRANTS,22
2015,11,13,WEAPON LAWS,1
2015,11,14,ASSAULT,41
2015,11,14,BURGLARY,13
2015,11,14,DISORDERLY CONDUCT,4
2015,11,14,DRUG/NARCOTIC,16
2015,11,14,DRUNKENNESS,1
2015,11,14,FRAUD,8
2015,11,14,LARCENY/THEFT,96
2015,11,14,MISSING PERSON,11
2015,11,14,NON-CRIMINAL,61
2015,11,14,OTHER OFFENSES,48
2015,11,14,PROSTITUTION,3
2015,11,14,RECOVERED VEHICLE,3
2015,11,14,ROBBERY,12
2015,11,14,RUNAWAY,2
2015,11,14,SECONDARY CODES,6
2015,11,14,"SEX OFFENSES, FORCIBLE",2
2015,11,14,STOLEN PROPERTY,4
2015,11,14,SUSPICIOUS OCC,18
2015,11,14,TRESPASS,2
2015,11,14,VANDALISM,20
2015,11,14,VEHICLE THEFT,23
2015,11,14,WARRANTS,11
2015,11,14,WEAPON LAWS,3
2015,11,15,ARSON,1
2015,11,15,ASSAULT,41
2015,11,15,BAD CHECKS,1
2015,11,15,BURGLARY,18
2015,11,15,DISORDERLY CONDUCT,1
2015,11,15,DRIVING UNDER THE INFLUENCE,2
2015,11,15,DRUG/NARCOTIC,7
2015,11,15,FORGERY/COUNTERFEITING,2
2015,11,15,FRAUD,7
2015,11,15,LARCENY/THEFT,108
2015,11,15,MISSING PERSON,12
2015,11,15,NON-CRIMINAL,47
2015,11,15,OTHER OFFENSES,56
2015,11,15,PROSTITUTION,2
2015,11,15,RECOVERED VEHICLE,2
2015,11,15,ROBBERY,10
2015,11,15,SECONDARY CODES,9
2015,11,15,"SEX OFFENSES, FORCIBLE",2
2015,11,15,STOLEN PROPERTY,1
2015,11,15,SUSPICIOUS OCC,14
2015,11,15,TRESPASS,6
2015,11,15,VANDALISM,32
2015,11,15,VEHICLE THEFT,29
2015,11,15,WARRANTS,12
2015,11,15,WEAPON LAWS,1
2015,11,16,ASSAULT,33
2015,11,16,BURGLARY,18
2015,11,16,DISORDERLY CONDUCT,4
2015,11,16,DRUG/NARCOTIC,15
2015,11,16,EMBEZZLEMENT,1
2015,11,16,FORGERY/COUNTERFEITING,5
2015,11,16,FRAUD,9
2015,11,16,LARCENY/THEFT,104
2015,11,16,MISSING PERSON,4
2015,11,16,NON-CRIMINAL,45
2015,11,16,OTHER OFFENSES,56
2015,11,16,RECOVERED VEHICLE,2
2015,11,16,ROBBERY,1
2015,11,16,SECONDARY CODES,6
2015,11,16,"SEX OFFENSES, FORCIBLE",1
2015,11,16,STOLEN PROPERTY,2
2015,11,16,SUSPICIOUS OCC,16
2015,11,16,TRESPASS,5
2015,11,16,VANDALISM,17
2015,11,16,VEHICLE THEFT,22
2015,11,16,WARRANTS,17
2015,11,16,WEAPON LAWS,6
2015,11,17,ASSAULT,29
2015,11,17,BURGLARY,14
2015,11,17,DISORDERLY CONDUCT,3
2015,11,17,DRUG/NARCOTIC,16
2015,11,17,DRUNKENNESS,1
2015,11,17,EXTORTION,1
2015,11,17,FORGERY/COUNTERFEITING,1
2015,11,17,FRAUD,8
2015,11,17,KIDNAPPING,2
2015,11,17,LARCENY/THEFT,87
2015,11,17,LIQUOR LAWS,1
2015,11,17,MISSING PERSON,6
2015,11,17,NON-CRIMINAL,55
2015,11,17,OTHER OFFENSES,74
2015,11,17,PROSTITUTION,4
2015,11,17,RECOVERED VEHICLE,3
2015,11,17,ROBBERY,5
2015,11,17,SECONDARY CODES,5
2015,11,17,"SEX OFFENSES, FORCIBLE",1
2015,11,17,STOLEN PROPERTY,4
2015,11,17,SUSPICIOUS OCC,8
2015,11,17,TRESPASS,8
2015,11,17,VANDALISM,13
2015,11,17,VEHICLE THEFT,22
2015,11,17,WARRANTS,19
2015,11,17,WEAPON LAWS,8
2015,11,18,ARSON,1
2015,11,18,ASSAULT,44
2015,11,18,BURGLARY,16
2015,11,18,DISORDERLY CONDUCT,3
2015,11,18,DRUG/NARCOTIC,28
2015,11,18,DRUNKENNESS,1
2015,11,18,EMBEZZLEMENT,1
2015,11,18,FORGERY/COUNTERFEITING,2
2015,11,18,FRAUD,6
2015,11,18,LARCENY/THEFT,98
2015,11,18,MISSING PERSON,18
2015,11,18,NON-CRIMINAL,40
2015,11,18,OTHER OFFENSES,60
2015,11,18,RECOVERED VEHICLE,1
2015,11,18,ROBBERY,10
2015,11,18,SECONDARY CODES,4
2015,11,18,"SEX OFFENSES, FORCIBLE",2
2015,11,18,STOLEN PROPERTY,2
2015,11,18,SUSPICIOUS OCC,20
2015,11,18,TRESPASS,3
2015,11,18,VANDALISM,10
2015,11,18,VEHICLE THEFT,27
2015,11,18,WARRANTS,23
2015,11,18,WEAPON LAWS,6
2015,11,19,ARSON,1
2015,11,19,ASSAULT,35
2015,11,19,BRIBERY,1
2015,11,19,BURGLARY,12
2015,11,19,DISORDERLY CONDUCT,3
2015,11,19,DRIVING UNDER THE INFLUENCE,1
2015,11,19,DRUG/NARCOTIC,14
2015,11,19,EMBEZZLEMENT,2
2015,11,19,FORGERY/COUNTERFEITING,1
2015,11,19,FRAUD,10
2015,11,19,KIDNAPPING,1
2015,11,19,LARCENY/THEFT,96
2015,11,19,LIQUOR LAWS,1
2015,11,19,MISSING PERSON,10
2015,11,19,NON-CRIMINAL,41
2015,11,19,OTHER OFFENSES,53
2015,11,19,PROSTITUTION,1
2015,11,19,RECOVERED VEHICLE,1
2015,11,19,ROBBERY,15
2015,11,19,SECONDARY CODES,6
2015,11,19,"SEX OFFENSES, FORCIBLE",3
2015,11,19,STOLEN PROPERTY,5
2015,11,19,SUSPICIOUS OCC,12
2015,11,19,TRESPASS,4
2015,11,19,VANDALISM,16
2015,11,19,VEHICLE THEFT,22
2015,11,19,WARRANTS,27
2015,11,19,WEAPON LAWS,8
2015,11,20,ASSAULT,43
2015,11,20,BURGLARY,20
2015,11,20,DISORDERLY CONDUCT,2
2015,11,20,DRIVING UNDER THE INFLUENCE,1
2015,11,20,DRUG/NARCOTIC,12
2015,11,20,DRUNKENNESS,3
2015,11,20,EMBEZZLEMENT,1
2015,11,20,FORGERY/COUNTERFEITING,5
2015,11,20,FRAUD,6
2015,11,20,KIDNAPPING,1
2015,11,20,LARCENY/THEFT,128
2015,11,20,MISSING PERSON,22
2015,11,20,NON-CRIMINAL,48
2015,11,20,OTHER OFFENSES,84
2015,11,20,PROSTITUTION,1
2015,11,20,RECOVERED VEHICLE,3
2015,11,20,ROBBERY,10
2015,11,20,RUNAWAY,1
2015,11,20,SECONDARY CODES,2
2015,11,20,"SEX OFFENSES, FORCIBLE",1
2015,11,20,STOLEN PROPERTY,1
2015,11,20,SUSPICIOUS OCC,11
2015,11,20,TRESPASS,6
2015,11,20,VANDALISM,16
2015,11,20,VEHICLE THEFT,24
2015,11,20,WARRANTS,17
2015,11,20,WEAPON LAWS,7
2015,11,21,ASSAULT,36
2015,11,21,BURGLARY,21
2015,11,21,DISORDERLY CONDUCT,1
2015,11,21,DRIVING UNDER THE INFLUENCE,2
2015,11,21,DRUG/NARCOTIC,9
2015,11,21,DRUNKENNESS,2
2015,11,21,EMBEZZLEMENT,1
2015,11,21,FORGERY/COUNTERFEITING,2
2015,11,21,FRAUD,8
2015,11,21,KIDNAPPING,3
2015,11,21,LARCENY/THEFT,117
2015,11,21,MISSING PERSON,7
2015,11,21,NON-CRIMINAL,52
2015,11,21,OTHER OFFENSES,61
2015,11,21,PROSTITUTION,1
2015,11,21,RECOVERED VEHICLE,3
2015,11,21,ROBBERY,11
2015,11,21,RUNAWAY,2
2015,11,21,SECONDARY CODES,3
2015,11,21,"SEX OFFENSES, FORCIBLE",3
2015,11,21,STOLEN PROPERTY,3
2015,11,21,SUSPICIOUS OCC,17
2015,11,21,TRESPASS,1
2015,11,21,VANDALISM,18
2015,11,21,VEHICLE THEFT,26
2015,11,21,WARRANTS,19
2015,11,21,WEAPON LAWS,3
2015,11,22,ARSON,2
2015,11,22,ASSAULT,46
2015,11,22,BRIBERY,1
2015,11,22,BURGLARY,11
2015,11,22,DISORDERLY CONDUCT,3
2015,11,22,DRIVING UNDER THE INFLUENCE,6
2015,11,22,DRUG/NARCOTIC,8
2015,11,22,DRUNKENNESS,2
2015,11,22,FORGERY/COUNTERFEITING,1
2015,11,22,FRAUD,6
2015,11,22,KIDNAPPING,1
2015,11,22,LARCENY/THEFT,89
2015,11,22,LIQUOR LAWS,1
2015,11,22,MISSING PERSON,5
2015,11,22,NON-CRIMINAL,51
2015,11,22,OTHER OFFENSES,58
2015,11,22,PROSTITUTION,1
2015,11,22,RECOVERED VEHICLE,3
2015,11,22,ROBBERY,7
2015,11,22,SECONDARY CODES,3
2015,11,22,"SEX OFFENSES, FORCIBLE",1
2015,11,22,SUSPICIOUS OCC,19
2015,11,22,TRESPASS,2
2015,11,22,VANDALISM,22
2015,11,22,VEHICLE THEFT,19
2015,11,22,WARRANTS,16
2015,11,22,WEAPON LAWS,3
2015,11,23,ASSAULT,28
2015,11,23,BRIBERY,2
2015,11,23,BURGLARY,9
2015,11,23,DISORDERLY CONDUCT,2
2015,11,23,DRIVING UNDER THE INFLUENCE,2
2015,11,23,DRUG/NARCOTIC,20
2015,11,23,DRUNKENNESS,2
2015,11,23,EMBEZZLEMENT,2
2015,11,23,FAMILY OFFENSES,1
2015,11,23,FORGERY/COUNTERFEITING,2
2015,11,23,FRAUD,3
2015,11,23,GAMBLING,1
2015,11,23,KIDNAPPING,1
2015,11,23,LARCENY/THEFT,77
2015,11,23,MISSING PERSON,4
2015,11,23,NON-CRIMINAL,42
2015,11,23,OTHER OFFENSES,56
2015,11,23,PROSTITUTION,1
2015,11,23,ROBBERY,10
2015,11,23,SECONDARY CODES,5
2015,11,23,"SEX OFFENSES, FORCIBLE",5
2015,11,23,STOLEN PROPERTY,2
2015,11,23,SUSPICIOUS OCC,19
2015,11,23,TRESPASS,5
2015,11,23,VANDALISM,26
2015,11,23,VEHICLE THEFT,18
2015,11,23,WARRANTS,18
2015,11,23,WEAPON LAWS,2
2015,11,24,ASSAULT,24
2015,11,24,BURGLARY,19
2015,11,24,DISORDERLY CONDUCT,5
2015,11,24,DRUG/NARCOTIC,24
2015,11,24,EMBEZZLEMENT,1
2015,11,24,FORGERY/COUNTERFEITING,5
2015,11,24,FRAUD,7
2015,11,24,LARCENY/THEFT,114
2015,11,24,LIQUOR LAWS,1
2015,11,24,MISSING PERSON,25
2015,11,24,NON-CRIMINAL,41
2015,11,24,OTHER OFFENSES,61
2015,11,24,PROSTITUTION,2
2015,11,24,RECOVERED VEHICLE,1
2015,11,24,ROBBERY,5
2015,11,24,RUNAWAY,1
2015,11,24,SECONDARY CODES,1
2015,11,24,"SEX OFFENSES, FORCIBLE",2
2015,11,24,"SEX OFFENSES, NON FORCIBLE",1
2015,11,24,STOLEN PROPERTY,4
2015,11,24,SUSPICIOUS OCC,20
2015,11,24,TRESPASS,5
2015,11,24,VANDALISM,21
2015,11,24,VEHICLE THEFT,21
2015,11,24,WARRANTS,15
2015,11,24,WEAPON LAWS,1
2015,11,25,ASSAULT,20
2015,11,25,BAD CHECKS,1
2015,11,25,BURGLARY,22
2015,11,25,DISORDERLY CONDUCT,1
2015,11,25,DRIVING UNDER THE INFLUENCE,1
2015,11,25,DRUG/NARCOTIC,14
2015,11,25,DRUNKENNESS,1
2015,11,25,EXTORTION,2
2015,11,25,FRAUD,15
2015,11,25,LARCENY/THEFT,117
2015,11,25,LIQUOR LAWS,1
2015,11,25,MISSING PERSON,17
2015,11,25,NON-CRIMINAL,43
2015,11,25,OTHER OFFENSES,70
2015,11,25,RECOVERED VEHICLE,1
2015,11,25,ROBBERY,8
2015,11,25,SECONDARY CODES,3
2015,11,25,"SEX OFFENSES, FORCIBLE",3
2015,11,25,STOLEN PROPERTY,3
2015,11,25,SUSPICIOUS OCC,22
2015,11,25,TRESPASS,5
2015,11,25,VANDALISM,19
2015,11,25,VEHICLE THEFT,23
2015,11,25,WARRANTS,18
2015,11,25,WEAPON LAWS,3
2015,11,26,ARSON,1
2015,11,26,ASSAULT,27
2015,11,26,BURGLARY,18
2015,11,26,DRIVING UNDER THE INFLUENCE,1
2015,11,26,DRUG/NARCOTIC,11
2015,11,26,DRUNKENNESS,2
2015,11,26,FAMILY OFFENSES,1
2015,11,26,FRAUD,7
2015,11,26,KIDNAPPING,1
2015,11,26,LARCENY/THEFT,41
2015,11,26,MISSING PERSON,16
2015,11,26,NON-CRIMINAL,45
2015,11,26,OTHER OFFENSES,54
2015,11,26,RECOVERED VEHICLE,1
2015,11,26,ROBBERY,5
2015,11,26,SECONDARY CODES,5
2015,11,26,"SEX OFFENSES, FORCIBLE",1
2015,11,26,STOLEN PROPERTY,1
2015,11,26,SUSPICIOUS OCC,23
2015,11,26,TRESPASS,4
2015,11,26,VANDALISM,13
2015,11,26,VEHICLE THEFT,18
2015,11,26,WARRANTS,19
2015,11,27,ARSON,4
2015,11,27,ASSAULT,30
2015,11,27,BURGLARY,12
2015,11,27,DISORDERLY CONDUCT,2
2015,11,27,DRIVING UNDER THE INFLUENCE,1
2015,11,27,DRUG/NARCOTIC,18
2015,11,27,DRUNKENNESS,1
2015,11,27,EXTORTION,1
2015,11,27,FORGERY/COUNTERFEITING,2
2015,11,27,FRAUD,12
2015,11,27,KIDNAPPING,1
2015,11,27,LARCENY/THEFT,118
2015,11,27,LIQUOR LAWS,1
2015,11,27,MISSING PERSON,14
2015,11,27,NON-CRIMINAL,58
2015,11,27,OTHER OFFENSES,48
2015,11,27,RECOVERED VEHICLE,1
2015,11,27,ROBBERY,7
2015,11,27,SECONDARY CODES,1
2015,11,27,"SEX OFFENSES, FORCIBLE",4
2015,11,27,STOLEN PROPERTY,1
2015,11,27,SUSPICIOUS OCC,21
2015,11,27,TRESPASS,6
2015,11,27,VANDALISM,15
2015,11,27,VEHICLE THEFT,10
2015,11,27,WARRANTS,19
2015,11,27,WEAPON LAWS,8
2015,11,28,ASSAULT,40
2015,11,28,BRIBERY,1
2015,11,28,BURGLARY,9
2015,11,28,DISORDERLY CONDUCT,1
2015,11,28,DRIVING UNDER THE INFLUENCE,1
2015,11,28,DRUG/NARCOTIC,12
2015,11,28,DRUNKENNESS,2
2015,11,28,EMBEZZLEMENT,2
2015,11,28,EXTORTION,1
2015,11,28,FORGERY/COUNTERFEITING,1
2015,11,28,FRAUD,7
2015,11,28,KIDNAPPING,1
2015,11,28,LARCENY/THEFT,89
2015,11,28,MISSING PERSON,11
2015,11,28,NON-CRIMINAL,54
2015,11,28,OTHER OFFENSES,60
2015,11,28,PROSTITUTION,2
2015,11,28,ROBBERY,9
2015,11,28,SECONDARY CODES,3
2015,11,28,"SEX OFFENSES, FORCIBLE",1
2015,11,28,STOLEN PROPERTY,4
2015,11,28,SUICIDE,1
2015,11,28,SUSPICIOUS OCC,7
2015,11,28,TRESPASS,2
2015,11,28,VANDALISM,25
2015,11,28,VEHICLE THEFT,23
2015,11,28,WARRANTS,22
2015,11,28,WEAPON LAWS,1
2015,11,29,ASSAULT,44
2015,11,29,BURGLARY,15
2015,11,29,DISORDERLY CONDUCT,1
2015,11,29,DRIVING UNDER THE INFLUENCE,1
2015,11,29,DRUG/NARCOTIC,12
2015,11,29,DRUNKENNESS,1
2015,11,29,EMBEZZLEMENT,1
2015,11,29,FRAUD,2
2015,11,29,KIDNAPPING,2
2015,11,29,LARCENY/THEFT,83
2015,11,29,MISSING PERSON,5
2015,11,29,NON-CRIMINAL,40
2015,11,29,OTHER OFFENSES,57
2015,11,29,RECOVERED VEHICLE,4
2015,11,29,ROBBERY,9
2015,11,29,SECONDARY CODES,2
2015,11,29,"SEX OFFENSES, FORCIBLE",1
2015,11,29,STOLEN PROPERTY,4
2015,11,29,SUSPICIOUS OCC,13
2015,11,29,TRESPASS,3
2015,11,29,VANDALISM,14
2015,11,29,VEHICLE THEFT,24
2015,11,29,WARRANTS,19
2015,11,29,WEAPON LAWS,6
2015,11,30,ASSAULT,21
2015,11,30,BURGLARY,21
2015,11,30,DISORDERLY CONDUCT,1
2015,11,30,DRUG/NARCOTIC,21
2015,11,30,DRUNKENNESS,2
2015,11,30,FORGERY/COUNTERFEITING,6
2015,11,30,FRAUD,8
2015,11,30,KIDNAPPING,1
2015,11,30,LARCENY/THEFT,104
2015,11,30,MISSING PERSON,24
2015,11,30,NON-CRIMINAL,70
2015,11,30,OTHER OFFENSES,61
2015,11,30,PROSTITUTION,1
2015,11,30,RECOVERED VEHICLE,2
2015,11,30,ROBBERY,3
2015,11,30,RUNAWAY,1
2015,11,30,SECONDARY CODES,5
2015,11,30,"SEX OFFENSES, FORCIBLE",2
2015,11,30,STOLEN PROPERTY,5
2015,11,30,SUSPICIOUS OCC,18
2015,11,30,TRESPASS,3
2015,11,30,VANDALISM,16
2015,11,30,VEHICLE THEFT,19
2015,11,30,WARRANTS,19
2015,11,30,WEAPON LAWS,8
2015,12,01,ARSON,1
2015,12,01,ASSAULT,45
2015,12,01,BURGLARY,17
2015,12,01,DISORDERLY CONDUCT,2
2015,12,01,DRUG/NARCOTIC,24
2015,12,01,DRUNKENNESS,2
2015,12,01,EXTORTION,1
2015,12,01,FAMILY OFFENSES,1
2015,12,01,FORGERY/COUNTERFEITING,2
2015,12,01,FRAUD,12
2015,12,01,KIDNAPPING,1
2015,12,01,LARCENY/THEFT,93
2015,12,01,LIQUOR LAWS,1
2015,12,01,MISSING PERSON,7
2015,12,01,NON-CRIMINAL,42
2015,12,01,OTHER OFFENSES,76
2015,12,01,PROSTITUTION,1
2015,12,01,RECOVERED VEHICLE,3
2015,12,01,ROBBERY,7
2015,12,01,SECONDARY CODES,9
2015,12,01,"SEX OFFENSES, FORCIBLE",8
2015,12,01,STOLEN PROPERTY,5
2015,12,01,SUICIDE,1
2015,12,01,SUSPICIOUS OCC,15
2015,12,01,TRESPASS,4
2015,12,01,VANDALISM,13
2015,12,01,VEHICLE THEFT,23
2015,12,01,WARRANTS,18
2015,12,01,WEAPON LAWS,6
2015,12,02,ASSAULT,25
2015,12,02,BURGLARY,12
2015,12,02,DISORDERLY CONDUCT,1
2015,12,02,DRUG/NARCOTIC,14
2015,12,02,FORGERY/COUNTERFEITING,2
2015,12,02,FRAUD,9
2015,12,02,KIDNAPPING,1
2015,12,02,LARCENY/THEFT,92
2015,12,02,MISSING PERSON,12
2015,12,02,NON-CRIMINAL,40
2015,12,02,OTHER OFFENSES,59
2015,12,02,PROSTITUTION,10
2015,12,02,RECOVERED VEHICLE,3
2015,12,02,ROBBERY,9
2015,12,02,RUNAWAY,1
2015,12,02,SECONDARY CODES,8
2015,12,02,"SEX OFFENSES, FORCIBLE",1
2015,12,02,STOLEN PROPERTY,3
2015,12,02,SUSPICIOUS OCC,14
2015,12,02,TRESPASS,4
2015,12,02,VANDALISM,20
2015,12,02,VEHICLE THEFT,19
2015,12,02,WARRANTS,20
2015,12,02,WEAPON LAWS,3
2015,12,03,ASSAULT,25
2015,12,03,BURGLARY,20
2015,12,03,DISORDERLY CONDUCT,4
2015,12,03,DRIVING UNDER THE INFLUENCE,1
2015,12,03,DRUG/NARCOTIC,16
2015,12,03,EMBEZZLEMENT,1
2015,12,03,FORGERY/COUNTERFEITING,1
2015,12,03,FRAUD,5
2015,12,03,LARCENY/THEFT,100
2015,12,03,MISSING PERSON,5
2015,12,03,NON-CRIMINAL,44
2015,12,03,OTHER OFFENSES,66
2015,12,03,PROSTITUTION,1
2015,12,03,RECOVERED VEHICLE,2
2015,12,03,ROBBERY,5
2015,12,03,SECONDARY CODES,5
2015,12,03,"SEX OFFENSES, FORCIBLE",2
2015,12,03,"SEX OFFENSES, NON FORCIBLE",1
2015,12,03,SUSPICIOUS OCC,19
2015,12,03,TRESPASS,7
2015,12,03,VANDALISM,17
2015,12,03,VEHICLE THEFT,21
2015,12,03,WARRANTS,23
2015,12,03,WEAPON LAWS,4
2015,12,04,ASSAULT,36
2015,12,04,BRIBERY,1
2015,12,04,BURGLARY,26
2015,12,04,DISORDERLY CONDUCT,2
2015,12,04,DRIVING UNDER THE INFLUENCE,1
2015,12,04,DRUG/NARCOTIC,17
2015,12,04,DRUNKENNESS,1
2015,12,04,FORGERY/COUNTERFEITING,6
2015,12,04,FRAUD,5
2015,12,04,KIDNAPPING,1
2015,12,04,LARCENY/THEFT,108
2015,12,04,MISSING PERSON,7
2015,12,04,NON-CRIMINAL,52
2015,12,04,OTHER OFFENSES,49
2015,12,04,PROSTITUTION,5
2015,12,04,RECOVERED VEHICLE,2
2015,12,04,ROBBERY,1
2015,12,04,SECONDARY CODES,6
2015,12,04,"SEX OFFENSES, FORCIBLE",2
2015,12,04,STOLEN PROPERTY,4
2015,12,04,SUSPICIOUS OCC,22
2015,12,04,TRESPASS,9
2015,12,04,VANDALISM,18
2015,12,04,VEHICLE THEFT,23
2015,12,04,WARRANTS,25
2015,12,04,WEAPON LAWS,6
2015,12,05,ASSAULT,44
2015,12,05,BAD CHECKS,1
2015,12,05,BURGLARY,17
2015,12,05,DRIVING UNDER THE INFLUENCE,2
2015,12,05,DRUG/NARCOTIC,9
2015,12,05,DRUNKENNESS,4
2015,12,05,EMBEZZLEMENT,1
2015,12,05,FAMILY OFFENSES,1
2015,12,05,FORGERY/COUNTERFEITING,6
2015,12,05,FRAUD,5
2015,12,05,LARCENY/THEFT,97
2015,12,05,MISSING PERSON,10
2015,12,05,NON-CRIMINAL,53
2015,12,05,OTHER OFFENSES,41
2015,12,05,RECOVERED VEHICLE,1
2015,12,05,ROBBERY,12
2015,12,05,SECONDARY CODES,4
2015,12,05,"SEX OFFENSES, FORCIBLE",3
2015,12,05,STOLEN PROPERTY,1
2015,12,05,SUICIDE,2
2015,12,05,SUSPICIOUS OCC,14
2015,12,05,TRESPASS,3
2015,12,05,VANDALISM,16
2015,12,05,VEHICLE THEFT,25
2015,12,05,WARRANTS,10
2015,12,05,WEAPON LAWS,7
2015,12,06,ARSON,1
2015,12,06,ASSAULT,41
2015,12,06,BURGLARY,9
2015,12,06,DISORDERLY CONDUCT,3
2015,12,06,DRIVING UNDER THE INFLUENCE,2
2015,12,06,DRUG/NARCOTIC,11
2015,12,06,DRUNKENNESS,1
2015,12,06,EMBEZZLEMENT,1
2015,12,06,FRAUD,6
2015,12,06,KIDNAPPING,2
2015,12,06,LARCENY/THEFT,98
2015,12,06,MISSING PERSON,16
2015,12,06,NON-CRIMINAL,45
2015,12,06,OTHER OFFENSES,47
