year,month,day,metric,count
2016,1,16,ASSLT-1-GUN,1
2016,1,16,ASSLT-1-KNIFE,1
2016,1,16,ASSLT-1-WEAPON,3
2016,1,16,ASSLT-2-WEAPON,1
2016,1,16,BREACH-PEACE,4
2016,1,16,BURG2-RES-NITE,1
2016,1,16,CASE DRAWN IN ERROR,2
2016,1,16,COMM TENSION;COMM-SERVICE,2
2016,1,16,CONTEMPT COURT/PROT-ORD,1
2016,1,16,CR MISCHIEF 3,6
2016,1,16,CR TRESPASS 1,1
2016,1,16,CR-SIMULATION/CNTRFEIT,1
2016,1,16,DIS-CONDUCT,8
2016,1,16,EMOTIONALLY DISTURBED,2
2016,1,16,FALLS-CITY,1
2016,1,16,FIRE-RES-OWN/LOCC,1
2016,1,16,FOUND PROPERTY,3
2016,1,16,GPS - PROTECTIVE ORDER,1
2016,1,16,HARRASSMENT,1
2016,1,16,INTFERING W PO,1
2016,1,16,LANDLORD - TENANT,1
2016,1,16,LARC3-BUILDING,1
2016,1,16,LARC3-FROM M/V,4
2016,1,16,LARC4 SHOPLIFT,4
2016,1,16,LARC4-FROM M/V,4
2016,1,16,LOST/STOLEN PROP,2
2016,1,16,M/V-THEFT-AUTO,1
2016,1,16,MISSING PERS,1
2016,1,16,OCC-INJ-POLICE,1
2016,1,16,OP UNREG M/V,1
2016,1,16,PARKING VIOLATION,1
2016,1,16,PROP DAM ACC,7
2016,1,16,SICK CARE FOR,2
2016,1,16,USE MV WO PERM,1
2016,1,17,ABANDONED M/V,3
2016,1,17,ANIMAL COMPLNT,1
2016,1,17,ASSAULT 3,3
2016,1,17,ASSLT-1-WEAPON,1
2016,1,17,ASSLT-2-KNIFE,2
2016,1,17,ASSLT-2-WEAPON,1
2016,1,17,BREACH-PEACE,2
2016,1,17,COMM TENSION;COMM-SERVICE,2
2016,1,17,CONTEMPT COURT/PROT-ORD,1
2016,1,17,CR MISCHIEF 1,1
2016,1,17,CR MISCHIEF 3,7
2016,1,17,CR TRESPASS 3,1
2016,1,17,DIS-CONDUCT,4
2016,1,17,DRUNK DRIVING,1
2016,1,17,EMOTIONALLY DISTURBED,1
2016,1,17,FALSE BUILDING ALARM,1
2016,1,17,FT DRIVE PROP LANE,1
2016,1,17,HARRASSMENT,1
2016,1,17,LARC2-BUILDING,1
2016,1,17,LARC3 SHOPLIFT,1
2016,1,17,LARC3-FROM M/V,1
2016,1,17,LARC4 SHOPLIFT,2
2016,1,17,LARC4-M/V PART-STO-PLATE,1
2016,1,17,LOITERING,1
2016,1,17,LOST/STOLEN PROP,1
2016,1,17,M/V-THEFT-AUTO,1
2016,1,17,MISSING PERS,1
2016,1,17,NON-INV ACC,1
2016,1,17,NON-INV ACC / SETTLED,3
2016,1,17,OP UNDER SUSP,1
2016,1,17,OP UNREG M/V,1
2016,1,17,PANHANDLING,2
2016,1,17,PARKING VIOLATION,1
2016,1,17,PERS INJ ACC,4
2016,1,17,POSSESS-HEROIN,1
2016,1,17,PRIVATE-ACC,1
2016,1,17,PROP DAM ACC,10
2016,1,17,RADIO SIGNAL,2
2016,1,17,SHOTS FIRED - UNCONFIRMED,1
2016,1,17,SKELETON REPORT,1
2016,1,17,STANDING COMPLAINT,11
2016,1,17,SUDDEN DEATH,2
2016,1,17,THREATENING,4
2016,1,18,ABANDONED M/V,4
2016,1,18,ANIMAL COMPLNT,9
2016,1,18,ASSAULT 3,7
2016,1,18,ASSLT-1-HANDS,1
2016,1,18,ASSLT-2-HANDS,1
2016,1,18,ASSLT-2-WEAPON,2
2016,1,18,BREACH-PEACE,5
2016,1,18,BURG2-RES-NITE,1
2016,1,18,BURG3-DAY-ATT-RES,1
2016,1,18,BURG3-RES-DAY,1
2016,1,18,CASE DRAWN IN ERROR,4
2016,1,18,COMM TENSION;COMM-SERVICE,4
2016,1,18,CR MISCHIEF 1,1
2016,1,18,CR MISCHIEF 3,3
2016,1,18,CRUELTY/ANIMAL,1
2016,1,18,DIS-CONDUCT,2
2016,1,18,DISABLED PRIV VEHICLE,1
2016,1,18,DOG LAWS-MISC,1
2016,1,18,EMOTIONALLY DISTURBED,2
2016,1,18,FIRE-OTHER BLDG,1
2016,1,18,FOUND PERSON,2
2016,1,18,GPS - PROTECTIVE ORDER,1
2016,1,18,HARRASSMENT,1
2016,1,18,INTFERING W PO,2
2016,1,18,LANDLORD - TENANT,1
2016,1,18,LARC1-M/V PART,1
2016,1,18,LARC2-BUILDING,1
2016,1,18,LARC3-FROM M/V,1
2016,1,18,LARC4 SHOPLIFT,3
2016,1,18,LARC4-FROM M/V,1
2016,1,18,LARC4-MISCELL,1
2016,1,18,LOST/STOLEN PROP,2
2016,1,18,MISSING PERS,1
2016,1,18,OCC-INJ-POLICE,1
2016,1,18,OP UNREG M/V,1
2016,1,18,PARKING VIOLATION,5
2016,1,18,PERS INJ ACC,3
2016,1,18,POSSESS-DRUGS,1
2016,1,18,POSSESS-HEROIN,1
2016,1,18,POSSESS-MARIJ,1
2016,1,18,PROP DAM ACC,11
2016,1,18,SHOTS FIRED - UNCONFIRMED,1
2016,1,18,SICK CARE FOR,1
2016,1,18,STANDING COMPLAINT,40
2016,1,18,THREATENING,2
2016,1,18,USE MV WO PERM,1
2016,1,18,WANTED OUTSIDE,2
2016,1,19,ABANDONED M/V,4
2016,1,19,ANIMAL COMPLNT,9
2016,1,19,ARSON 3,1
2016,1,19,BREACH-PEACE,3
2016,1,19,BURG3-COM-NITE,2
2016,1,19,BURG3-RES-DAY,2
2016,1,19,COMM TENSION;COMM-SERVICE,7
2016,1,19,CONTEMPT COURT/PROT-ORD,1
2016,1,19,CR TRESPASS 3,1
2016,1,19,DRUGS FATAL OVERDOSE-ACCI,1
2016,1,19,FOUND PROPERTY,1
2016,1,19,INTFERING W PO,2
2016,1,19,LARC1-M/V PART,1
2016,1,19,LARC2-BUILDING,1
2016,1,19,LARC3-BUILDING,2
2016,1,19,LARC3-FROM M/V,3
2016,1,19,LARC3-M/V PART,1
2016,1,19,LARC3-PERSON $251-500,1
2016,1,19,LARC3-PERSON $51-250,1
2016,1,19,LARC4 SHOPLIFT,2
2016,1,19,LARC4-M/V PART-STO-PLATE,1
2016,1,19,LITTERING-HWY,1
2016,1,19,LOITERING,1
2016,1,19,LOST/STOLEN PROP,1
2016,1,19,M/V-THEFT-AUTO,2
2016,1,19,M/V-THEFT-BUS/TRUCK,1
2016,1,19,MISSING PERS,3
2016,1,19,OP UNDER SUSP,1
2016,1,19,PARKING VIOLATION,4
2016,1,19,PERS INJ ACC,5
2016,1,19,PLOYGRAPH - ADMIN,1
2016,1,19,POSSESS-HEROIN,1
2016,1,19,PROP DAM ACC,20
2016,1,19,PUBLIC DRINKING,1
2016,1,19,ROBBERY-HANDS *COMMER*,1
2016,1,19,SHOTS FIRED - UNCONFIRMED,1
2016,1,19,STANDING COMPLAINT,2
2016,1,19,SUDDEN DEATH,1
2016,1,19,VIO OF RESTAINING ORDER,1
2016,1,19,WANTED OUTSIDE,1
2016,1,20,ABANDONED M/V,2
2016,1,20,ANIMAL COMPLNT,7
2016,1,20,ARSON 3,1
2016,1,20,ASSAULT 3,6
2016,1,20,ASSLT-2-GUN,2
2016,1,20,ASSLT-2-KNIFE,1
2016,1,20,ASSLT-2-WEAPON,2
2016,1,20,BREACH-PEACE,3
2016,1,20,BURG2-RES-NITE,1
2016,1,20,BURG3-RES-DAY,1
2016,1,20,CARRY PISTOL,2
2016,1,20,CASE DRAWN IN ERROR,1
2016,1,20,COMM TENSION;COMM-SERVICE,3
2016,1,20,CR MISCHIEF 3,3
2016,1,20,DIS-CONDUCT,4
2016,1,20,DRUNK DRIVING,3
2016,1,20,EMOTIONALLY DISTURBED,1
2016,1,20,FALLS-PRIVATE,1
2016,1,20,FIRE-M/V,1
2016,1,20,FIRE-OTHER IN APT,1
2016,1,20,GPS - PROTECTIVE ORDER,2
2016,1,20,HARRASSMENT,1
2016,1,20,LARC3 SHOPLIFT,1
2016,1,20,LARC3-BUILDING,1
2016,1,20,LARC3-M/V PART,1
2016,1,20,LARC4 SHOPLIFT,1
2016,1,20,LARC4-M/V PART-STO-PLATE,3
2016,1,20,LOITERING,3
2016,1,20,M/V-THEFT-AUTO,2
2016,1,20,MECH SIGNAL,1
2016,1,20,NON-INV ACC / SETTLED,1
2016,1,20,NOTIFICATION(S)/DIRECTED,1
2016,1,20,PANHANDLING,2
2016,1,20,PERS INJ ACC,6
2016,1,20,PLOYGRAPH - ADMIN,1
2016,1,20,POSSESS-MARIJ,1
2016,1,20,PROP DAM ACC,11
2016,1,20,PUBLIC DRINKING,1
2016,1,20,RADIO SIGNAL,1
2016,1,20,ROBBERY-HANDS *COMMER*,1
2016,1,20,SHOTS FIRED - UNCONFIRMED,1
2016,1,20,SICK CARE FOR,2
2016,1,20,STANDING COMPLAINT,1
2016,1,20,SUDDEN DEATH,1
2016,1,20,THREATENING,1
2016,1,20,TOWED VEHICLE,1
2016,1,20,WANTED OUTSIDE,1
2016,1,21,ANIMAL COMPLNT,3
2016,1,21,ASSAULT 3,4
2016,1,21,ASSLT-2-GUN,2
2016,1,21,ASSLT-2-WEAPON,1
2016,1,21,ASSLT-PO-HANDS,1
2016,1,21,BREACH-PEACE,5
2016,1,21,BURG3-DAY-ATT-RES,1
2016,1,21,BURG3-RES-DAY,1
2016,1,21,CASE DRAWN IN ERROR,4
2016,1,21,CITY ORDINANCE,6
2016,1,21,COMM TENSION;COMM-SERVICE,3
2016,1,21,CR MISCHIEF 1,1
2016,1,21,CR MISCHIEF 3,3
2016,1,21,DIS-CONDUCT,2
2016,1,21,DISABLED PD VEHICLE,1
2016,1,21,FALSE BUILDING ALARM,1
2016,1,21,FIRE-M/V,1
2016,1,21,FOUND PROPERTY,2
2016,1,21,GPS - PROTECTIVE ORDER,1
2016,1,21,HARRASSMENT,2
2016,1,21,HAZARDOUS CONDITION,2
2016,1,21,INTFERING W PO,1
2016,1,21,JUVENILE MISC,1
2016,1,21,LARC2-PERSON-$501-2000,1
2016,1,21,LARC3-FROM M/V,2
2016,1,21,LARC3-M/V PART,2
2016,1,21,LARC3-MISCELL,1
2016,1,21,LARC4 SHOPLIFT,2
2016,1,21,LARC4-BUILDING,2
2016,1,21,LARC4-FROM M/V,2
2016,1,21,LARC4-M/V PART-STO-PLATE,3
2016,1,21,LOITERING,5
2016,1,21,MISSING PERS,1
2016,1,21,NON-INV ACC / SETTLED,4
2016,1,21,OP UNDER SUSP,2
2016,1,21,PANHANDLING,1
2016,1,21,PERS INJ ACC,4
2016,1,21,POSSESS-DRUGS,1
2016,1,21,PROP DAM ACC,11
2016,1,21,PUBLIC DRINKING,1
2016,1,21,RISK OF INJURY,1
2016,1,21,ROBBERY-KNIFE *COMMER*,1
2016,1,21,SKELETON REPORT,1
2016,1,21,STANDING COMPLAINT,4
2016,1,21,THREATENING,3
2016,1,21,USE MV WO PERM,1
2016,1,21,WANTED OUTSIDE,5
2016,1,22,ABANDONED M/V,2
2016,1,22,ARSON 2,1
2016,1,22,ASSAULT 3,1
2016,1,22,ASSLT-1-WEAPON,1
2016,1,22,ASSLT-2-GUN,1
2016,1,22,ASSLT-2-WEAPON,2
2016,1,22,ASSLT-PO-HANDS,1
2016,1,22,BREACH-PEACE,4
2016,1,22,BURG2-RES-NITE,1
2016,1,22,BURG3-RES-DAY,1
2016,1,22,CASE DRAWN IN ERROR,1
2016,1,22,CITY ORDINANCE,59
2016,1,22,COMM TENSION;COMM-SERVICE,4
2016,1,22,CR MISCHIEF 1,1
2016,1,22,CR MISCHIEF 3,7
2016,1,22,DIS-CONDUCT,3
2016,1,22,DISABLED PD VEHICLE,2
2016,1,22,FALSE BUILDING ALARM,1
2016,1,22,GPS - PROTECTIVE ORDER,3
2016,1,22,HAZARDOUS CONDITION,1
2016,1,22,LARC2-BUILDING,1
2016,1,22,LARC3-BUILDING,1
2016,1,22,LARC3-FROM M/V,2
2016,1,22,LARC3M/V PART,1
2016,1,22,LARC4 SHOPLIFT,5
2016,1,22,LARC4-BUILDING,1
2016,1,22,LARC4-FROM M/V,1
2016,1,22,LOITERING,1
2016,1,22,LOST/STOLEN PROP,2
2016,1,22,M/V-THEFT-AUTO,3
2016,1,22,MISSING PERS,4
2016,1,22,PARKING VIOLATION,27
2016,1,22,PD/VEH/ACCIDENT,1
2016,1,22,PERS INJ ACC,1
2016,1,22,PROP DAM ACC,8
2016,1,22,RADIO SIGNAL,1
2016,1,22,ROBBERY-GUN *STREET*,1
2016,1,22,SHOTS FIRED - UNCONFIRMED,1
2016,1,22,SICK CARE FOR,1
2016,1,22,STANDING COMPLAINT,1
2016,1,22,SUDDEN DEATH,1
2016,1,22,THREATENING,1
2016,1,23,ANIMAL BITE,1
2016,1,23,ANIMAL COMPLNT,1
2016,1,23,ARSON 1,1
2016,1,23,ASSAULT 3,2
2016,1,23,ASSLT-2-WEAPON,1
2016,1,23,BREACH-PEACE,4
2016,1,23,CITY ORDINANCE,5
2016,1,23,COMM TENSION;COMM-SERVICE,3
2016,1,23,CONTEMPT COURT/PROT-ORD,1
2016,1,23,CR MISCHIEF 3,5
2016,1,23,DIS-CONDUCT,2
2016,1,23,DISABLED PRIV VEHICLE,1
2016,1,23,HARRASSMENT,2
2016,1,23,LARC2-FROM M/V,1
2016,1,23,LARC3-FROM M/V,1
2016,1,23,LARC4 SHOPLIFT,3
2016,1,23,LARC4-BUILDING,1
2016,1,23,LARC4-M/V PART-STO-PLATE,2
2016,1,23,LARC4-PERSON $0-50,1
2016,1,23,MECH SIGNAL,1
2016,1,23,MISSING PERS,1
2016,1,23,NON-INV ACC,1
2016,1,23,NON-INV ACC / SETTLED,2
2016,1,23,PARKING VIOLATION,7
2016,1,23,PERS INJ ACC,2
2016,1,23,PROP DAM ACC,7
2016,1,23,PUBLIC DRINKING,1
2016,1,23,RADIO SIGNAL,1
2016,1,23,SHOTS FIRED - UNCONFIRMED,2
2016,1,23,SKELETON REPORT,1
2016,1,23,THREATENING,1
2016,1,24,ABANDONED M/V,1
2016,1,24,ANIMAL COMPLNT,4
2016,1,24,ASSAULT 3,2
2016,1,24,ASSLT-1-KNIFE,1
2016,1,24,ASSLT-1-WEAPON,1
2016,1,24,BREACH-PEACE,7
2016,1,24,BURG2-RES-NITE,2
2016,1,24,BURG3-COM-NITE,3
2016,1,24,BURG3-RES-DAY,2
2016,1,24,CASE DRAWN IN ERROR,4
2016,1,24,COMM TENSION;COMM-SERVICE,2
2016,1,24,CONTEMPT COURT/PROT-ORD,1
2016,1,24,CR MISCHIEF 3,4
2016,1,24,CR TRESPASS 3,1
2016,1,24,CR-SIMULATION/CNTRFEIT,1
2016,1,24,DIS-CONDUCT,3
2016,1,24,DISABLED PD VEHICLE,1
2016,1,24,DISABLED PRIV VEHICLE,1
2016,1,24,EMOTIONALLY DISTURBED,1
2016,1,24,GPS - PROTECTIVE ORDER,1
2016,1,24,HAZARDOUS CONDITION,1
2016,1,24,INTFERING W PO,1
2016,1,24,LARC3-BUILDING,2
2016,1,24,LARC4-FROM M/V,1
2016,1,24,LARC4-OTHERS/CHECKS,1
2016,1,24,MISSING PERS,1
2016,1,24,NON-INV ACC / SETTLED,2
2016,1,24,OP UNDER SUSP,1
2016,1,24,PARKING VIOLATION,5
2016,1,24,PERS INJ ACC,4
2016,1,24,PROP DAM ACC,17
2016,1,24,PUBLIC DRINKING,1
2016,1,24,RADIO SIGNAL,1
2016,1,24,ROBBERY-KNIFE *STREET*,1
2016,1,24,SICK CARE FOR,2
2016,1,24,STANDING COMPLAINT,7
2016,1,24,STOP SIGN,1
2016,1,24,THREATENING,1
2016,1,24,WANTED OUTSIDE,1
2016,1,25,ABANDONED M/V,6
2016,1,25,ANIMAL COMPLNT,4
2016,1,25,ASSAULT 3,1
2016,1,25,ASSLT-2-HANDS,1
2016,1,25,BREACH-PEACE,5
2016,1,25,BURG2-RES-NITE,1
2016,1,25,BURG3-COM-NITE,1
2016,1,25,BURG3-RES-DAY,4
2016,1,25,CASE DRAWN IN ERROR,3
2016,1,25,CITY ORDINANCE,1
2016,1,25,COMM TENSION;COMM-SERVICE,4
2016,1,25,CONTEMPT COURT/PROT-ORD,3
2016,1,25,CR MISCHIEF 3,7
2016,1,25,CR TRESPASS 1,1
2016,1,25,DIS-CONDUCT,5
2016,1,25,EMOTIONALLY DISTURBED,1
2016,1,25,FALSE BUILDING ALARM,1
2016,1,25,FIRE-OTHER IN APT,1
2016,1,25,FORCED ENTRY BY FIRE,1
2016,1,25,FOUND PROPERTY,3
2016,1,25,FT DRIVE PROP LANE,2
2016,1,25,HARRASSMENT,1
2016,1,25,HAZARDOUS CONDITION,1
2016,1,25,LANDLORD - TENANT,1
2016,1,25,LARC2-M/V PART,1
2016,1,25,LARC3-BUILDING,2
2016,1,25,LARC3-FROM M/V,2
2016,1,25,LARC3-PERSON $251-500,2
2016,1,25,LARC3-PERSON $51-250,1
2016,1,25,LARC4 SHOPLIFT,6
2016,1,25,LARC4-BUILDING,1
2016,1,25,LARC4-M/V PART-STO-PLATE,1
2016,1,25,LOST/STOLEN PROP,1
2016,1,25,M/V-THEFT-AUTO,2
2016,1,25,MISSING PERS,2
2016,1,25,NON-INV ACC / SETTLED,3
2016,1,25,OP UNREG M/V,3
2016,1,25,PANHANDLING,1
2016,1,25,PARKING VIOLATION,6
2016,1,25,PERS INJ ACC,1
2016,1,25,PLOYGRAPH - ADMIN,1
2016,1,25,PROP DAM ACC,14
2016,1,25,PUBLIC DRINKING,3
2016,1,25,RECKLESS DRIVING,1
2016,1,25,ROBBERY-WEAPON*COMMER*,1
2016,1,25,SICK CARE FOR,2
2016,1,25,STANDING COMPLAINT,2
2016,1,25,STOP SIGN,2
2016,1,25,THREATENING,4
2016,1,25,WANTED OUTSIDE,3
2016,1,26,ABANDONED M/V,3
2016,1,26,ANIMAL COMPLNT,5
2016,1,26,ASSAULT 3,2
2016,1,26,ASSLT-1-WEAPON,1
2016,1,26,BREACH-PEACE,1
2016,1,26,BURG2-RES-NITE,1
2016,1,26,BURG3-RES-DAY,2
2016,1,26,CASE DRAWN IN ERROR,2
2016,1,26,COMM TENSION;COMM-SERVICE,7
2016,1,26,CR MISCHIEF 3,4
2016,1,26,CR TRESPASS 3,1
2016,1,26,DIS-CONDUCT,1
2016,1,26,FALLS-PRIVATE,1
2016,1,26,FOUND PROPERTY,2
2016,1,26,FUGITIVE,1
2016,1,26,GPS - PROTECTIVE ORDER,2
2016,1,26,INTFERING W PO,2
2016,1,26,LANDLORD - TENANT,1
2016,1,26,LARC3 SHOPLIFT,4
2016,1,26,LARC3-FROM M/V,2
2016,1,26,LARC3-M/V PART,1
2016,1,26,LARC4 SHOPLIFT,4
2016,1,26,LARC4-FROM M/V,1
2016,1,26,LARC4-M/V PART-STO-PLATE,1
2016,1,26,LARC4-OTHERS/CHECKS,1
2016,1,26,LOITERING,2
2016,1,26,LOST/STOLEN PROP,1
2016,1,26,M-V-S-O-T-R-L,1
2016,1,26,M/V-THEFT-AUTO,2
2016,1,26,M/V-THEFT-MISC/MC,1
2016,1,26,MISSING PERS,3
2016,1,26,OCC-INJ-POLICE,1
2016,1,26,OP UNREG M/V,1
2016,1,26,PANHANDLING,2
2016,1,26,PARKING VIOLATION,2
2016,1,26,PER INJ ACC,1
2016,1,26,PERS INJ ACC,3
2016,1,26,POSSESS-COCAINE,1
2016,1,26,POSSESS-DRUGS,1
2016,1,26,POSSESS-HEROIN,2
2016,1,26,PROP DAM ACC,16
2016,1,26,PROSTITUTION,4
2016,1,26,PUBLIC DRINKING,4
2016,1,26,RADIO SIGNAL,1
2016,1,26,ROBBERY-KNIFE *STREET*,1
2016,1,26,ROBBERY-WEAPON*STREET*,1
2016,1,26,SEX OFFENDER REGISTRY VIO,1
2016,1,26,SHOTS FIRED - CONFIRMED,1
2016,1,26,THREATENING,1
2016,1,26,WANTED OUTSIDE,9
2016,1,27,ABANDONED M/V,5
2016,1,27,ANIMAL COMPLNT,5
2016,1,27,ASSAULT 3,5
2016,1,27,ASSLT-1-GUN,1
2016,1,27,ASSLT-2-GUN,1
2016,1,27,ASSLT-2-WEAPON,1
2016,1,27,ASSLT-PO-HANDS,1
2016,1,27,BREACH-PEACE,7
2016,1,27,BURG3-RES-DAY,1
2016,1,27,CASE DRAWN IN ERROR,4
2016,1,27,CR MISCHIEF 3,5
2016,1,27,CR TRESPASS 3,1
2016,1,27,DIS-CONDUCT,5
2016,1,27,DISABLED PRIV VEHICLE,1
2016,1,27,FALLS-CITY,1
2016,1,27,FORCED ENTRY BY FIRE,1
2016,1,27,FOUND PROPERTY,1
2016,1,27,GPS - PROTECTIVE ORDER,1
2016,1,27,LARC3-BUILDING,1
2016,1,27,LARC3-M/V PART,1
2016,1,27,LARC4 SHOPLIFT,5
2016,1,27,LARC4-CREDIT,1
2016,1,27,LARC4-FROM M/V,3
2016,1,27,LARC4-M/V PART-STO-PLATE,1
2016,1,27,LOITERING,4
2016,1,27,LOST/STOLEN PROP,2
2016,1,27,M/V-THEFT-AUTO,1
2016,1,27,MECH SIGNAL,1
2016,1,27,NON-INV ACC / SETTLED,2
2016,1,27,OP MV WO LIC,1
2016,1,27,OP UNDER SUSP,1
2016,1,27,OP UNREG M/V,2
2016,1,27,PANHANDLING,2
2016,1,27,PARKING VIOLATION,4
2016,1,27,PERS INJ ACC,5
2016,1,27,POSSESS-HEROIN,2
2016,1,27,POSSESS-MARIJ,1
2016,1,27,PROP DAM ACC,20
2016,1,27,PUBLIC DRINKING,1
2016,1,27,RADIO SIGNAL,2
2016,1,27,ROBBERY-GUN *RESID*,2
2016,1,27,ROBBERY-WEAPON*STREET*,1
2016,1,27,SHOTS FIRED - CONFIRMED,1
2016,1,27,SHOTS FIRED - UNCONFIRMED,1
2016,1,27,SICK CARE FOR,1
2016,1,27,SKELETON REPORT,1
2016,1,27,STANDING COMPLAINT,4
2016,1,27,THREATENING,2
2016,1,27,USE MV WO PERM,1
2016,1,27,VIO BLUE LAW,1
2016,1,27,WANTED OUTSIDE,2
2016,1,28,ABANDONED M/V,3
2016,1,28,ANIMAL COMPLNT,7
2016,1,28,ARSON 2,1
2016,1,28,ASSAULT 3,4
2016,1,28,ASSLT-2-GUN,1
2016,1,28,ASSLT-2-WEAPON,1
2016,1,28,BLOCKING HYDRANT,1
2016,1,28,BURG2-RES-NITE,1
2016,1,28,BURG3-RES-DAY,2
2016,1,28,CASE DRAWN IN ERROR,1
2016,1,28,COMM TENSION;COMM-SERVICE,6
2016,1,28,CONTEMPT COURT/PROT-ORD,1
2016,1,28,CR MISCHIEF 3,6
2016,1,28,CR TRESPASS 3,1
2016,1,28,DIS-CONDUCT,4
2016,1,28,DRUNK DRIVING,4
2016,1,28,FALSE BUILDING ALARM,1
2016,1,28,FOUND PROPERTY,1
2016,1,28,HARRASSMENT,2
2016,1,28,HAZARDOUS CONDITION,1
2016,1,28,LARC1-M/V PART,1
2016,1,28,LARC2-FROM M/V,1
2016,1,28,LARC3 SHOPLIFT,2
2016,1,28,LARC3-BUILDING,1
2016,1,28,LARC3-FROM M/V,1
2016,1,28,LARC4-FROM M/V,1
2016,1,28,M/V-THEFT-AUTO,1
2016,1,28,MISSING PERS,3
2016,1,28,NON-INV ACC,1
2016,1,28,NON-INV ACC / SETTLED,2
2016,1,28,NOTIFICATION(S)/DIRECTED,1
2016,1,28,OCC-INJ-POLICE,1
2016,1,28,P-W-I-T-S COCANE,1
2016,1,28,P-W-I-T-S HEROIN,1
2016,1,28,PANHANDLING,2
2016,1,28,PARKING VIOLATION,3
2016,1,28,PD/VEH/ACCIDENT,1
2016,1,28,PER INJ ACC,1
2016,1,28,PERS INJ ACC,5
2016,1,28,PLOYGRAPH - ADMIN,1
2016,1,28,POSSESS-MARIJ,1
2016,1,28,PROP DAM ACC,12
2016,1,28,RADIO SIGNAL,2
2016,1,28,RISK OF INJURY,1
2016,1,28,ROBBERY-GUN *COMMER*,1
2016,1,28,ROBBERY-HANDS *STREET*,1
2016,1,28,ROBBERY-KNIFE *COMMER*,1
2016,1,28,SHOTS FIRED - UNCONFIRMED,1
2016,1,28,SICK CARE FOR,2
2016,1,28,SKELETON REPORT,1
2016,1,28,STANDING COMPLAINT,2
2016,1,28,WANTED OUTSIDE,2
2016,1,29,ANIMAL COMPLNT,6
2016,1,29,ASSAULT 3,3
2016,1,29,ASSLT-2-GUN,1
2016,1,29,ASSLT-PO-WEAPON,1
2016,1,29,BREACH-PEACE,3
2016,1,29,BURG2-NITE-ATT-RES,1
2016,1,29,BURG2-RES-NITE,2
2016,1,29,BURG3-RES-DAY,5
2016,1,29,CASE DRAWN IN ERROR,1
2016,1,29,COMM TENSION;COMM-SERVICE,3
2016,1,29,CONTEMPT COURT/PROT-ORD,1
2016,1,29,CR MISCHIEF 3,2
2016,1,29,CR-SIMULATION/CNTRFEIT,1
2016,1,29,DIS-CONDUCT,2
2016,1,29,DISABLED PRIV VEHICLE,1
2016,1,29,EMOTIONALLY DISTURBED,1
2016,1,29,FIRE-RES-OWN/LOCC,1
2016,1,29,FORCED ENTRY BY FIRE,1
2016,1,29,FOUND PERSON,2
2016,1,29,GPS - PROTECTIVE ORDER,1
2016,1,29,HARRASSMENT,1
2016,1,29,INTFERING W PO,3
2016,1,29,LANDLORD - TENANT,1
2016,1,29,LARC3 SHOPLIFT,2
2016,1,29,LARC3-FROM M/V,4
2016,1,29,LARC4 SHOPLIFT,1
2016,1,29,LARC4-BUILDING,1
2016,1,29,LARC4-FROM M/V,2
2016,1,29,LARC4-M/V PART-STO-PLATE,2
2016,1,29,LOITERING,2
2016,1,29,LOST/STOLEN PROP,4
2016,1,29,M/V-THEFT-AUTO,1
2016,1,29,MECH SIGNAL,1
2016,1,29,MISSING PERS,3
2016,1,29,NON-INV ACC / SETTLED,2
2016,1,29,OP MV WO LIC,1
2016,1,29,OP UNDER SUSP,1
2016,1,29,PANHANDLING,1
2016,1,29,PARKING VIOLATION,4
2016,1,29,POSSESS-HEROIN,1
2016,1,29,PROP DAM ACC,12
2016,1,29,PUBLIC DRINKING,1
2016,1,29,RADIO SIGNAL,1
2016,1,29,RECKLESS DRIVING,2
2016,1,29,RISK OF INJURY,2
2016,1,29,ROBBERY-GUN *STREET*,1
2016,1,29,ROBBERY-HANDS *RESID*,1
2016,1,29,SHOTS FIRED - CONFIRMED,1
2016,1,29,SICK CARE FOR,1
2016,1,29,STOP SIGN,1
2016,1,29,THREATENING,1
2016,1,29,WANTED OUTSIDE,3
2016,1,30,ABANDONED M/V,1
2016,1,30,ANIMAL COMPLNT,1
2016,1,30,ASSAULT 3,3
2016,1,30,BREACH-PEACE,2
2016,1,30,CARRY PISTOL,1
2016,1,30,COMM TENSION;COMM-SERVICE,2
2016,1,30,CONTEMPT COURT/PROT-ORD,2
2016,1,30,CR MISCHIEF 3,4
2016,1,30,DIS-CONDUCT,4
2016,1,30,EMOTIONALLY DISTURBED,1
2016,1,30,FOUND PROPERTY,1
2016,1,30,INTFERING W PO,1
2016,1,30,LARC3-BUILDING,5
2016,1,30,LARC3-FROM M/V,1
2016,1,30,LARC4 SHOPLIFT,2
2016,1,30,LARC4-FROM M/V,3
2016,1,30,LARC4-OTHERS/CHECKS,1
2016,1,30,LOST/STOLEN PROP,3
2016,1,30,M/V-THEFT-AUTO,3
2016,1,30,OP UNDER SUSP,1
2016,1,30,PER INJ ACC,1
2016,1,30,PERS INJ ACC,4
2016,1,30,POSSESS-MARIJ,1
2016,1,30,PROP DAM ACC,12
2016,1,30,RADIO SIGNAL,1
2016,1,30,ROBBERY-GUN *STREET*,1
2016,1,30,SHOTS FIRED - CONFIRMED,1
2016,1,30,SHOTS FIRED - UNCONFIRMED,4
2016,1,30,SICK CARE FOR,1
2016,1,30,SUDDEN DEATH,1
